1.041703602020089409e-01,5.365799297932802303e-02,5.252333892217995320e-02,1.225173110725013559e-01,5.688466545434283511e-02,2.796618325676106936e-02,3.099530435575456946e-02,5.196107731350390474e-02,6.189943115334545914e-02,2.321481939245353607e-02,2.796111783686308638e-02,5.379475931657354965e-02,1.099145463663210309e-01,6.296823475181975716e-02,5.539036658443801525e-02,1.041804910418049068e-01,1.193520282044008562e-01,5.681403736272642307e-02,5.441808161445881031e-02,1.022865421242452472e-01,5.752826518620578200e-02,2.646188758763220669e-02,2.916177006929529525e-02,5.465615755561858968e-02,5.787271548405397564e-02,2.681646877659358760e-02,2.569193986303035249e-02,5.648984884710459009e-02,9.811768043117072291e-02,5.771568667179965278e-02,5.759918142399805818e-02,1.190177087976658360e-01,1.159537015930906939e-01,5.406377428260263768e-02,5.758427677734721112e-02,1.052706227996859367e-01,5.072056328039915851e-02,3.298634855507433239e-02,2.650761087050122755e-02,5.759440771977813317e-02,5.568472507154978435e-02,2.393435149304764045e-02,3.269761669579312330e-02,5.455512499050223924e-02,1.105133855076868565e-01,5.682445609502823763e-02,5.008231390725122190e-02,1.150267203606615551e-01,1.126971744658433611e-01,5.416535807997406582e-02,5.560395919235718021e-02,1.104075698785293852e-01,5.584710304233742040e-02,2.769307141337493811e-02,2.840224097581731805e-02,5.586736502983577490e-02,5.638404571104379398e-02,2.923298246324982155e-02,2.709027728529891585e-02,5.416029258309947719e-02,1.079457383974794099e-01,5.671836850476662945e-02,5.577618608609318657e-02,1.120082668908993218e-01,1.078095160906323291e-01,5.623236564967859508e-02,5.570555130614498335e-02,1.131232492287741892e-01,5.676424551574617977e-02,2.616342388799116486e-02,2.872151276764954575e-02,5.616144833420291804e-02,5.526485084568898837e-02,2.965356891390131394e-02,2.610263761758344070e-02,5.584738593709634435e-02,1.130371353456965794e-01,5.576127205401873455e-02,5.634380714542608359e-02,1.073080293597686030e-01,1.090561870605636918e-01,5.218021194253642109e-02,5.558426032865276811e-02,1.160466435677669078e-01,5.272729114744797996e-02,3.300204648147022496e-02,2.501874252831641499e-02,5.706340040119141366e-02,5.646566571434360332e-02,2.651814479362956528e-02,3.289060442121046618e-02,5.099487366522804932e-02,1.146232245253581278e-01,5.611107734078982223e-02,5.338074686442566968e-02,1.083368792170688738e-01
1.027648965477128418e-01,5.330978579850995103e-02,5.240031514215766351e-02,1.212504164000824808e-01,5.690536746315850991e-02,2.866418853538211034e-02,3.167284436947773868e-02,5.258538184548516847e-02,6.165365030853263428e-02,2.371497612639527144e-02,2.830991798901232384e-02,5.410821643286573002e-02,1.084014995690589650e-01,6.413883175321619112e-02,5.539839573606315792e-02,1.047213159828892654e-01,1.169046108291032088e-01,5.717005076142132186e-02,5.407677664974619436e-02,1.015757191201353687e-01,5.770939086294415987e-02,2.709390862944162370e-02,2.958439086294416265e-02,5.544098984771573396e-02,5.771467851099830459e-02,2.735300338409475326e-02,2.584073604060913715e-02,5.687923011844331356e-02,9.739847715736039968e-02,5.821171742808798483e-02,5.827516920473773537e-02,1.187711505922165872e-01,1.138753906270655036e-01,5.443133688312649932e-02,5.711747629799227011e-02,1.043046970426028119e-01,5.079870346184148927e-02,3.385698951453846445e-02,2.709405189325239660e-02,5.807983333245205632e-02,5.561048863414040644e-02,2.421755614190007275e-02,3.295808459224086606e-02,5.499711821657263244e-02,1.094443181277396787e-01,5.732369566251936666e-02,5.060834712535493274e-02,1.152819124466605699e-01,1.104971499275584496e-01,5.420425342907602556e-02,5.565837202170073605e-02,1.093708689812709495e-01,5.590689410844023460e-02,2.832094248035618017e-02,2.905593333262830591e-02,5.654670628919510750e-02,5.618714241901881512e-02,2.976977336900770918e-02,2.734271724531773737e-02,5.447921403568142806e-02,1.071341702006154833e-01,5.753550693217990980e-02,5.572182446937890693e-02,1.122685307585740144e-01,1.057599263947714974e-01,5.644653838628996972e-02,5.544186931899300341e-02,1.120840537868092179e-01,5.688542013674074971e-02,2.672419719009925046e-02,2.919356800287652501e-02,5.702290116700244049e-02,5.513518086687077546e-02,3.022467572983919895e-02,2.640693327411073460e-02,5.601294436777232849e-02,1.119465727565475271e-01,5.643067519049053959e-02,5.673736364261277448e-02,1.075471797881734637e-01,1.067440089680407739e-01,5.219547790773916562e-02,5.539457264324541830e-02,1.154000719135345465e-01,5.284058461473381541e-02,3.395799403540684241e-02,2.549229044607542391e-02,5.753082764017851403e-02,5.635694494384398817e-02,2.690941009750629290e-02,3.319126885086402107e-02,5.132299752532837323e-02,1.137820173861545242e-01,5.676410245563569268e-02,5.370248947735781209e-02,1.084149410943547887e-01
1.103090457929167545e-01,5.120685765847056425e-02,5.368824723663433163e-02,1.281299345815474777e-01,5.549289420257162014e-02,2.278366794495826839e-02,2.368599142792691264e-02,6.361380554928941500e-02,5.526731333182945821e-02,2.503947665237987730e-02,2.323482968644258878e-02,4.579291676065869870e-02,1.222648319422512952e-01,6.677193773967968204e-02,4.849988720956462801e-02,1.042183622828784101e-01,1.207129963898916913e-01,6.227436823104692820e-02,5.166967509025270633e-02,1.087545126353790664e-01,5.753610108303248982e-02,2.707581227436823071e-02,2.639891696750902572e-02,5.437725631768953322e-02,5.595667870036100805e-02,2.256317689530686066e-02,1.895306859205776046e-02,5.189530685920577813e-02,1.089801444043321244e-01,5.392599277978339656e-02,5.212093862815884299e-02,1.268050541516245466e-01,1.225457007447528779e-01,5.168133604152561761e-02,5.348679756262694762e-02,1.155495373504852180e-01,5.077860528097494913e-02,3.498081697133829937e-02,2.234258632362897887e-02,5.732340329496727477e-02,5.280974949221394626e-02,2.008575942225231462e-02,2.866170164748363738e-02,4.784473030918528352e-02,1.171293161814488809e-01,5.912886481606860478e-02,4.445948995712029062e-02,1.211916046039268752e-01,1.293453724604966271e-01,5.349887133182844312e-02,4.762979683972912159e-02,1.128668171557562078e-01,5.507900677200902595e-02,2.844243792325056377e-02,2.325056433408577775e-02,5.869074492099322915e-02,4.717832957110609793e-02,2.483069977426636404e-02,2.483069977426636404e-02,5.259593679458239579e-02,1.117381489841986486e-01,5.891647855530474098e-02,5.327313769751693129e-02,1.178329571106094820e-01,1.165048543689320426e-01,5.712350417701513028e-02,4.876947392187852559e-02,1.210205463987356067e-01,5.328516595168209663e-02,2.551365996839015729e-02,2.731993678031158224e-02,5.938135019191691233e-02,5.305938135019191981e-02,2.393316775795890569e-02,2.325581395348837177e-02,4.899525852336870935e-02,1.205689771957552531e-01,5.915556559042673551e-02,4.967261232783923980e-02,1.124407315421088321e-01,1.185636856368563752e-01,5.239385727190605524e-02,4.765130984643179551e-02,1.248870822041553696e-01,5.397470641373080386e-02,3.297199638663052962e-02,2.145438121047877136e-02,5.713640469738030803e-02,5.307136404697380266e-02,2.484191508581752583e-02,2.755194218608852594e-02,4.358626919602529015e-02,1.178861788617886208e-01,5.532971996386630564e-02,5.239385727190605524e-02,1.163053297199638653e-01
1.203899957609156357e-01,7.036880033912674970e-02,5.341246290801186791e-02,1.195421788893599041e-01,6.061890631623569059e-02,2.967359050445103966e-02,3.009749894022890893e-02,5.341246290801186791e-02,6.994489190334887696e-02,2.246714709622721351e-02,3.094531581178465440e-02,4.578211106401017250e-02,1.127596439169139403e-01,5.129292072912251116e-02,5.468418821534548613e-02,7.460788469690546321e-02,1.391009329940627592e-01,5.979643765903307900e-02,5.089058524173027676e-02,1.140797285835453839e-01,7.082273112807463411e-02,2.926208651399491226e-02,3.350296861747243532e-02,3.986429177268872165e-02,6.446140797285834778e-02,2.968617472434266491e-02,2.544529262086513838e-02,4.961832061068702227e-02,8.948261238337573698e-02,5.470737913486005410e-02,5.937234944868532982e-02,8.990670059372349310e-02,1.327959270258803615e-01,6.533729316928298114e-02,6.067034365719134459e-02,1.052184980907933803e-01,6.279168434450572989e-02,3.224437844717861767e-02,3.012303775986423585e-02,4.836656767076792651e-02,6.194314806957997716e-02,3.097157403478998858e-02,3.521425540941875570e-02,4.072974119643614499e-02,1.064913025031820060e-01,4.497242257106491559e-02,4.285108188375053029e-02,9.927874416631310428e-02,1.358234295415959303e-01,6.876061120543293381e-02,5.220713073005093380e-02,1.069609507640067875e-01,6.324278438030560279e-02,2.631578947368420907e-02,3.098471986417657142e-02,5.305602716468590940e-02,5.942275042444821603e-02,3.225806451612903136e-02,2.971137521222410802e-02,4.753820033955857144e-02,1.052631578947368363e-01,4.626485568760611150e-02,5.602716468590832055e-02,8.616298811544990943e-02,1.261146496815286622e-01,6.751592356687897978e-02,6.199575371549893854e-02,1.078556263269639104e-01,6.921443736730360785e-02,2.760084925690021312e-02,3.014861995753715523e-02,4.670912951167727895e-02,5.774946921443736836e-02,2.972399150743099822e-02,2.505307855626327102e-02,5.647558386411889730e-02,1.108280254777070095e-01,4.840764331210191396e-02,5.180467091295117010e-02,8.280254777070063243e-02,1.350892098555649956e-01,5.819881053525913228e-02,5.310110450297365892e-02,1.172472387425658458e-01,5.267629566694987525e-02,3.950722175021240123e-02,2.463891248937977868e-02,5.649957519116397681e-02,5.862361937128292289e-02,3.186066270178419813e-02,3.738317757009345516e-02,4.120645709430756365e-02,1.176720475785896364e-01,4.375531011045030033e-02,5.352591333899744952e-02,7.901444350042480247e-02
1.041014613759229795e-01,5.357134527746551522e-02,5.176619851017085633e-02,1.236315634809946468e-01,5.685512647688525933e-02,2.764626586500114336e-02,3.032833147532266321e-02,5.175686958630887347e-02,6.036746631092370502e-02,2.281388330449141133e-02,2.745502292583039058e-02,5.417772532849473438e-02,1.117418500188910729e-01,6.255509895655986252e-02,5.526920942034731915e-02,1.059625816863895703e-01,1.195693748658960970e-01,5.656152920433236975e-02,5.398673420839047304e-02,1.029498194844812586e-01,5.709328034479863728e-02,2.619107590980754297e-02,2.824344873265978093e-02,5.505956545669959956e-02,5.707928689373373277e-02,2.619107590980754297e-02,2.517888294944632677e-02,5.636562088942374815e-02,9.932085117498344606e-02,5.764368942001810159e-02,5.741046523560307258e-02,1.211552993199182804e-01,1.160389019754180517e-01,5.379574130652797770e-02,5.690696643888331491e-02,1.063227371317956027e-01,5.046994892366536700e-02,3.241831284838025268e-02,2.599062434405392114e-02,5.770926137556265517e-02,5.520908645660843606e-02,2.329920470182149025e-02,3.184924318399141863e-02,5.445810107983301007e-02,1.113464094969330853e-01,5.707488863493247883e-02,5.007346596077150852e-02,1.170371061408214258e-01,1.124104410776923663e-01,5.393592805433241461e-02,5.506940816478841927e-02,1.116501231435181735e-01,5.566180311963579708e-02,2.723150981416523619e-02,2.774927233375625024e-02,5.594633927905067611e-02,5.573643555489215390e-02,2.849093215911635210e-02,2.658780506007911090e-02,5.399656690797820929e-02,1.092572206881110564e-01,5.693055451899395325e-02,5.541458317784909299e-02,1.139310769460407519e-01,1.080309539469081065e-01,5.612851765298554341e-02,5.499969680431750912e-02,1.139082856383202003e-01,5.620781498532999299e-02,2.574364571817728056e-02,2.821585666773951395e-02,5.642238423755614740e-02,5.447726732063642996e-02,2.912544371521995704e-02,2.559438015141125844e-02,5.561075271826590449e-02,1.143467532406953896e-01,5.559209452242015737e-02,5.601190392894959263e-02,1.095842487510670094e-01,1.092162588277000856e-01,5.172076013844446180e-02,5.519586532451418309e-02,1.169361233685663887e-01,5.217322349824145972e-02,3.277793844632478221e-02,2.442835685831832790e-02,5.721095987536266997e-02,5.585356979597167620e-02,2.586504463994178729e-02,3.225550652573443838e-02,5.083449170172869153e-02,1.158212909665923412e-01,5.622673545353620850e-02,5.294287766696830627e-02,1.105409969120541847e-01
1.053648787726478575e-01,5.356501759172829780e-02,5.325387137694167355e-02,1.197912926928508121e-01,5.617984251214667296e-02,2.818266676240396493e-02,3.181470046193245887e-02,5.240420286733204341e-02,6.309686221009550011e-02,2.376080036380172691e-02,2.892463081304899250e-02,5.391804887389004680e-02,1.073274933582250290e-01,6.307292788588114707e-02,5.570713960891314487e-02,1.036356238481606490e-01,1.186551222752104673e-01,5.660501546764957342e-02,5.516894742195867923e-02,1.015419780640606090e-01,5.758034501534797789e-02,2.688439053870502610e-02,2.989414981779886515e-02,5.422353595854550318e-02,5.875911753618592165e-02,2.748873584126661218e-02,2.633389778785684768e-02,5.711960651735548122e-02,9.697647840213495518e-02,5.759829586591911493e-02,5.830436265505047067e-02,1.168660208349538987e-01,1.151254771962997026e-01,5.451705939373631404e-02,5.818503847488661063e-02,1.041394909108316058e-01,5.075334187001113301e-02,3.331697801606012255e-02,2.715381577530187607e-02,5.735929440767822268e-02,5.682076566819449503e-02,2.423977692942879889e-02,3.367599717571594098e-02,5.496583334330609055e-02,1.092734648939098357e-01,5.649764842450425567e-02,5.068752169074089431e-02,1.132884958293940980e-01,1.125053105235128970e-01,5.405065790654675628e-02,5.680315460055887500e-02,1.086099293326392295e-01,5.545682469587903674e-02,2.812333578664560560e-02,2.926622028350715776e-02,5.573805805374548727e-02,5.710832271228630935e-02,2.993040970314921403e-02,2.776431447873098021e-02,5.489435798014612178e-02,1.069045781200447520e-01,5.646208435803998227e-02,5.586969919998085315e-02,1.105127422645867385e-01,1.074856390617520280e-01,5.610938247965533560e-02,5.652824317855432990e-02,1.118477740545715665e-01,5.703685974150311117e-02,2.625658209669698429e-02,2.952369554810914398e-02,5.576232647199617226e-02,5.587003350885591524e-02,3.035543322163714725e-02,2.692675921493537655e-02,5.654619435136428590e-02,1.115844901866921979e-01,5.584609861177596696e-02,5.672570607946385984e-02,1.055947821924365787e-01,1.081265445580694012e-01,5.218437161543570957e-02,5.637898742812007952e-02,1.152771378478808506e-01,5.305201682633332860e-02,3.337142993914515854e-02,2.565836320226904180e-02,5.649866262962320584e-02,5.742016168119722791e-02,2.691495281805180578e-02,3.388004954553341941e-02,5.148427168664244935e-02,1.133743021439812398e-01,5.609775070458775104e-02,5.378801931557752186e-02,1.064929780575517987e-01
1.061876747194058501e-01,5.310948387365961587e-02,5.353715525514248647e-02,1.205407435223432161e-01,5.573809821838360962e-02,2.774126924521216550e-02,3.087578754120248736e-02,5.259314891308883300e-02,6.352484666416322034e-02,2.226498936037051013e-02,2.785079484290900118e-02,5.341198314348896692e-02,1.079296532732507141e-01,6.383256143864479704e-02,5.478366086702549098e-02,1.060781491217090144e-01,1.213810728349023343e-01,5.640076146765066190e-02,5.474743786997678802e-02,1.008423083943985193e-01,5.686494380264427162e-02,2.703210159856051301e-02,2.857068349544944832e-02,5.448144574542988783e-02,5.746472996583826959e-02,2.668787649620570079e-02,2.650533288132057158e-02,5.639554593579679947e-02,9.767126502725115289e-02,5.682843507966724855e-02,5.722481550056066762e-02,1.209012439043471443e-01,1.170371452115952365e-01,5.375155162881909560e-02,5.810132788133560294e-02,1.044780790052885766e-01,5.061178507724242714e-02,3.319181783095329769e-02,2.562925720007927510e-02,5.751718526708878010e-02,5.636976227481823448e-02,2.350130910532299833e-02,3.318660227189752787e-02,5.399668290444052665e-02,1.093598422814941601e-01,5.650536681026839536e-02,5.013195364411111160e-02,1.166303316052447608e-01,1.132668867644067573e-01,5.338674093661498199e-02,5.551991571612607118e-02,1.111962990199913404e-01,5.514439350555198904e-02,2.801291379157474365e-02,2.855011917614599590e-02,5.524348964445348342e-02,5.626052896475828430e-02,2.928030125226226132e-02,2.782515268628770258e-02,5.368924493957743377e-02,1.087032487886800958e-01,5.627096013727422852e-02,5.515482467806794020e-02,1.124949799982267046e-01,1.076502618237957093e-01,5.514989673085348570e-02,5.602090417874950462e-02,1.145505184319779712e-01,5.694406776125007785e-02,2.535831264473327462e-02,2.876410823441053269e-02,5.588529822877767034e-02,5.715790791312874014e-02,2.935347255544197217e-02,2.567646506582104207e-02,5.486825360398889934e-02,1.116193436672021366e-01,5.709010493814282300e-02,5.658940604593912238e-02,1.073216781757870414e-01,1.089182239700413612e-01,5.115500362487026415e-02,5.522320334218253773e-02,1.180768889746572070e-01,5.271969582383652375e-02,3.287418310028112495e-02,2.551491412447648086e-02,5.584386458110582319e-02,5.706954013696272088e-02,2.655282661645743184e-02,3.330186563466523697e-02,5.013273805487897250e-02,1.146606443402475306e-01,5.637064428809112487e-02,5.301177170097688685e-02,1.085739916862687865e-01
8.160935939506348824e-02,5.878156655728349056e-02,7.889855899557711438e-02,6.463118847196461236e-02,7.675845341703524394e-02,6.120701954629761965e-02,5.307461834783849114e-02,5.093451276929662069e-02,8.146668568982735892e-02,6.662862034527036736e-02,6.905407333428449645e-02,4.294478527607362150e-02,4.408617491796262139e-02,5.550007133685262023e-02,5.892424026251961988e-02,5.550007133685262023e-02,7.962328767123287576e-02,7.519977168949772139e-02,7.320205479452054909e-02,5.593607305936072749e-02,7.134703196347032261e-02,5.236872146118721344e-02,7.277397260273972546e-02,4.551940639269406313e-02,7.776826484018264929e-02,6.035958904109588880e-02,6.835045662100457109e-02,5.351027397260273849e-02,5.522260273972602607e-02,5.408105022831050102e-02,4.566210045662100203e-02,5.907534246575342485e-02,8.876837448266020059e-02,6.607678036249464704e-02,6.693306693306692867e-02,6.222349079491936580e-02,5.994005994005994348e-02,6.650492364778079479e-02,6.522049379192236540e-02,5.023547880690738127e-02,7.292707292707292788e-02,6.422149279292135859e-02,8.077636649065220165e-02,4.210075638647067103e-02,6.236620522334807709e-02,4.524047381190238193e-02,4.695304695304695214e-02,5.951191665477379572e-02,7.450756494433342925e-02,7.151013417071082345e-02,7.365115615186983156e-02,6.437339423351412515e-02,7.250927776191835872e-02,6.009135027119611588e-02,6.280331144733085347e-02,4.638880959177847652e-02,7.693405652298029862e-02,6.094775906365972051e-02,6.894090779332001651e-02,5.324007993148729967e-02,6.009135027119611588e-02,4.952897516414501988e-02,5.438195832143876557e-02,5.009991435912075630e-02,7.837259100642397780e-02,7.180585296216987490e-02,7.680228408279800301e-02,5.710206995003568736e-02,6.995003568879372413e-02,5.810135617416131021e-02,6.252676659528907943e-02,5.124910778015703133e-02,7.408993576017131044e-02,6.652391149179157082e-02,6.509635974304069095e-02,5.424696645253390681e-02,6.167023554603854457e-02,4.553890078515346329e-02,5.538900785153461764e-02,5.153461812990720731e-02,9.865790976584808136e-02,5.639634494574528867e-02,6.624785836664763561e-02,6.282124500285550528e-02,5.896630496858937948e-02,7.095945174186178706e-02,6.753283837806967060e-02,4.440319817247287415e-02,6.710451170759565431e-02,6.524842946887492168e-02,8.009708737864078276e-02,4.740148486579097431e-02,5.939463163906339577e-02,4.925756710451170695e-02,4.597372929754425797e-02,5.953740719588806324e-02
1.052672693942171417e-01,5.328201816515290568e-02,5.257895175402049759e-02,1.215888259311724007e-01,5.607866011165735937e-02,2.798204316306974332e-02,3.082034830430797553e-02,5.229772518956753852e-02,6.190109157570202608e-02,2.290954920423297902e-02,2.794037996833597173e-02,5.364136321973168864e-02,1.094752520623281378e-01,6.300516623614699219e-02,5.505270394133822409e-02,1.061786517790184181e-01,1.198604275707627065e-01,5.667265578210035903e-02,5.406348462359711338e-02,1.021222300341119160e-01,5.735489414889461540e-02,2.636252376116449136e-02,2.897169491966773355e-02,5.449053459365153784e-02,5.747988438403249523e-02,2.668020727547327012e-02,2.568028539437023153e-02,5.655287347342655840e-02,9.802359190688227086e-02,5.746426060464026458e-02,5.767778558966747682e-02,1.205426659375569559e-01,1.162206922411907484e-01,5.364712989677836164e-02,5.739685647921505957e-02,1.054506442238586778e-01,5.053277365192121451e-02,3.299759392544293624e-02,2.614913495890924464e-02,5.750101555094940670e-02,5.590217379982709289e-02,2.369098086597852190e-02,3.251846219546491307e-02,5.428250023435791244e-02,1.100648911016905013e-01,5.684481339902298924e-02,5.032966346203922303e-02,1.164706740133531898e-01,1.123621838104711668e-01,5.394947217115508148e-02,5.551707436475655094e-02,1.108831172889335609e-01,5.538166686630592583e-02,2.749813814689630251e-02,2.824808736908438617e-02,5.605349637784941969e-02,5.627223156765427670e-02,2.912823610901345284e-02,2.702421190231911463e-02,5.397030409399363599e-02,1.087061813523042680e-01,5.660554233307119737e-02,5.560561003682042147e-02,1.127944462093712352e-01,1.073839135054059091e-01,5.568922775659854857e-02,5.539237131012644810e-02,1.142428598212611723e-01,5.666312522134032970e-02,2.586817490573505712e-02,2.868570714330354390e-02,5.596525217173926869e-02,5.544445138845488508e-02,2.955544445138845455e-02,2.579526279607524675e-02,5.560069162344020294e-02,1.132325063016894756e-01,5.606941232839614264e-02,5.652250900985355403e-02,1.078890902651917644e-01,1.086239850841878851e-01,5.163245855706183329e-02,5.514788215258500936e-02,1.173005713214347046e-01,5.264802537354630607e-02,3.290957288905323186e-02,2.501939993021233197e-02,5.660613194035758050e-02,5.638739447219169587e-02,2.665472290650014800e-02,3.272208363062532877e-02,5.063251584544635475e-02,1.150663243251688755e-01,5.598637578055423725e-02,5.350735114134085729e-02,1.091552046497336059e-01
1.040213387526991023e-01,5.372285024768195388e-02,5.236631525466785286e-02,1.222507303442144089e-01,5.663914644989203467e-02,2.819255683983233965e-02,3.126127270417883991e-02,5.197510478851771754e-02,6.187730217198018218e-02,2.322367585418519051e-02,2.800457258986409348e-02,5.397688301790930926e-02,1.098183665692874372e-01,6.292899784072145120e-02,5.545027308522799264e-02,1.042906134891400938e-01,1.186847132463520749e-01,5.698492053814575159e-02,5.436836971101085408e-02,1.023249197252367598e-01,5.752855342844368641e-02,2.649067186928423523e-02,2.932061130756411990e-02,5.472909807747022848e-02,5.810775108726578403e-02,2.677519001747754451e-02,2.557614925009145390e-02,5.662419217168637720e-02,9.803174409624842989e-02,5.781815225785473522e-02,5.781815225785473522e-02,1.188168109580132470e-01,1.156318113228636951e-01,5.412985271030316264e-02,5.758473349151267684e-02,1.050182143347068164e-01,5.068513334315603164e-02,3.326338893320394258e-02,2.653145211687658531e-02,5.758981419854387190e-02,5.569979118294101500e-02,2.389964587471992558e-02,3.275023752305370600e-02,5.473445684701483405e-02,1.103326338893320380e-01,5.677690107355339716e-02,5.021770829628650901e-02,1.151542248619317893e-01,1.123197610023269760e-01,5.420125798945239770e-02,5.564418611740557657e-02,1.102010954060013564e-01,5.582201176697727113e-02,2.772047840180467612e-02,2.850291125992012939e-02,5.602524108077348852e-02,5.647234557112518205e-02,2.930058631657030122e-02,2.715651705602015881e-02,5.415553139384824549e-02,1.077318592433772620e-01,5.684831980164818666e-02,5.578136590421802626e-02,1.121165316885307517e-01,1.073107036342666742e-01,5.639642111360067961e-02,5.585786069575909146e-02,1.128030037445191258e-01,5.661997449459153092e-02,2.626244150776593789e-02,2.879774007854852755e-02,5.638625959628291995e-02,5.527357344998755362e-02,2.982913408630176802e-02,2.604904964409285664e-02,5.593407207564233402e-02,1.131434145746642861e-01,5.558349972817941409e-02,5.637609807896515335e-02,1.073767534968321502e-01,1.084188598719642294e-01,5.229651458185143736e-02,5.578193273041357619e-02,1.158723706940351650e-01,5.284523930494868654e-02,3.315211868712529542e-02,2.499745960776343992e-02,5.707245198658673219e-02,5.650340412559699127e-02,2.650137181180774182e-02,3.285743318768417909e-02,5.122446905802256062e-02,1.145767706533888791e-01,5.612234529011279199e-02,5.344477187277715813e-02,1.083324865359211464e-01
1.039773679585959537e-01,5.372570331506584806e-02,5.237976728004103966e-02,1.221754389529125517e-01,5.664105155696864957e-02,2.812244462615991897e-02,3.129174306335041900e-02,5.205471103007278111e-02,6.192321561895280935e-02,2.322120585710730351e-02,2.802086454804483817e-02,5.397457450644779775e-02,1.097115633681922248e-01,6.304059647821869117e-02,5.544748563911645889e-02,1.042922662007527146e-01,1.186258177237820427e-01,5.691560684246881746e-02,5.443704034781195189e-02,1.022815001422128361e-01,5.758603876315468439e-02,2.651761407500711001e-02,2.923997399536792594e-02,5.476717727845272637e-02,5.802791434724310221e-02,2.685283003535004695e-02,2.562370484742594948e-02,5.663626020884970219e-02,9.801003616269148011e-02,5.782475315915647229e-02,5.783999024826297353e-02,1.188137418227621783e-01,1.157618329295484194e-01,5.412241539563302645e-02,5.744411769187401928e-02,1.049332866060227465e-01,5.065849954542453459e-02,3.330336690589018322e-02,2.659393459192328432e-02,5.755585691284848676e-02,5.562073676779066139e-02,2.389695612203954558e-02,3.289196341048418459e-02,5.473190205549376131e-02,1.102053462138180839e-01,5.678891953252373365e-02,5.021154266152666468e-02,1.152793226571586782e-01,1.122324593927450376e-01,5.421919283240047432e-02,5.568196824558373920e-02,1.101297197362940961e-01,5.585465700964009628e-02,2.771146754974960005e-02,2.848856698800321038e-02,5.605782026147110297e-02,5.643367227735847369e-02,2.934185264569344823e-02,2.713753136332699989e-02,5.422935099499202882e-02,1.077222352020966445e-01,5.683999878102048708e-02,5.583434068445699422e-02,1.120851660351675633e-01,1.072961373390557971e-01,5.631206033979226783e-02,5.584986159433171643e-02,1.128069685349315648e-01,5.664728140792848338e-02,2.639611956218096758e-02,2.875790436041343948e-02,5.630698123269928940e-02,5.518957767224522137e-02,2.989054524214643238e-02,2.612692688625339529e-02,5.593620641491225953e-02,1.131117149605099376e-01,5.551464052619549394e-02,5.640348426746578242e-02,1.074535896589379619e-01,1.083328254200442847e-01,5.225919830966457152e-02,5.576887913695374038e-02,1.159058125596798133e-01,5.288393165518782968e-02,3.316165864163669874e-02,2.501980861827268754e-02,5.704374149245240722e-02,5.641900814692915600e-02,2.657910241563560261e-02,3.291278113000548761e-02,5.123321346579711583e-02,1.146055545397289821e-01,5.611426017350317624e-02,5.343755714024502057e-02,1.083226671542634190e-01
1.045107777379550434e-01,5.345860427013465754e-02,5.249091188367210892e-02,1.220316420050176626e-01,5.648968306794326794e-02,2.827300189442424894e-02,3.114023859505401712e-02,5.203522605089345304e-02,6.189135220930827574e-02,2.316317648865905479e-02,2.803747887972966174e-02,5.380676872663969768e-02,1.095950028160360412e-01,6.304336695509701882e-02,5.523014694588090912e-02,1.048026214735548606e-01,1.190267729597714458e-01,5.695590064973964084e-02,5.427297257166848604e-02,1.022379921048185147e-01,5.748327010020019834e-02,2.650671500033280684e-02,2.924084399592440792e-02,5.470818037059223954e-02,5.789799753211577471e-02,2.680880041370341249e-02,2.557485830146076153e-02,5.661797459410472522e-02,9.807535751040658001e-02,5.766759340327378552e-02,5.781095597233102540e-02,1.191138145195561882e-01,1.159399512564769502e-01,5.398140373154197702e-02,5.752452536506440922e-02,1.050494603395662196e-01,5.069428799639543598e-02,3.325516619902922633e-02,2.638908800458762693e-02,5.760132713457718351e-02,5.560960124521269199e-02,2.392119114424396190e-02,3.275339463821246716e-02,5.461629835951420375e-02,1.102361398406619258e-01,5.678210825977430404e-02,5.023347737931881801e-02,1.154125791058226019e-01,1.121977194877807754e-01,5.426840819837486923e-02,5.555868453255643352e-02,1.104722308980220918e-01,5.587101332773530826e-02,2.769485988725442493e-02,2.836047863107825015e-02,5.601437736486659241e-02,5.639326803442785280e-02,2.923602328641574516e-02,2.709068287362972199e-02,5.418136574725944399e-02,1.080145616900571870e-01,5.674143783888953990e-02,5.589149390446834786e-02,1.120133942971834051e-01,1.072726900351243656e-01,5.630139371038268142e-02,5.569209343286944669e-02,1.132325683798756782e-01,5.682365109110831120e-02,2.614871022907642312e-02,2.878559798470093148e-02,5.617850962080018357e-02,5.522615792653579742e-02,2.980963206455510689e-02,2.595414375390412906e-02,5.591226076003809331e-02,1.131557658238866171e-01,5.568185309207090289e-02,5.646523916315934755e-02,1.073597329319119775e-01,1.085123268733519386e-01,5.227208724815032848e-02,5.546708993625355105e-02,1.162489439594480423e-01,5.308619851002278206e-02,3.313791249583983994e-02,2.488927574818873209e-02,5.682394203937431165e-02,5.618391746243055901e-02,2.659430122116689110e-02,3.291262384475563546e-02,5.121220654873147315e-02,1.146924041883208290e-01,5.593814802488415727e-02,5.362893935127108908e-02,1.083996825478098364e-01
