3.500859107436844059e-02,1.728349320113448453e-02,1.419733641220944330e-02,3.398325608857426933e-02,1.803980465105197231e-02,7.766151130025186582e-03,1.024319802639923373e-02,1.523789914531739273e-02,2.137468131276866815e-02,6.690056986518429227e-03,7.268711384441873917e-03,1.533941746074255798e-02,3.965812992084103566e-02,2.317155549579410362e-02,2.038487773737330047e-02,3.415076130902578583e-02,1.670483880321103898e-02,7.882897192764129132e-03,8.486931169543864700e-03,2.139498497585369877e-02,1.143096231687367424e-02,3.299345251317889645e-03,5.568279601070346904e-03,7.055522922049026376e-03,9.573177144593138232e-03,4.568324194132463052e-03,5.497216780272730190e-03,1.033456451028188366e-02,1.785199576751541131e-02,9.837124764698569265e-03,8.786410200048104524e-03,1.396384428673156167e-02,1.841034650235382625e-02,8.872700768159495072e-03,9.359988682200290691e-03,2.290253195991741320e-02,7.664632814600021334e-03,4.025201206607825419e-03,4.263769247856965573e-03,6.385502040242931748e-03,1.210605911445102739e-02,3.918606975411401648e-03,3.243510177834048932e-03,8.009795087045586126e-03,1.762865547358005019e-02,9.070661483238567913e-03,7.862593529679095042e-03,1.748145391621355738e-02,3.034382448058207254e-02,1.724796179073567748e-02,1.862861088051792971e-02,3.908455143868885123e-02,1.733425235884706803e-02,1.226341250336003379e-02,9.898035753953669802e-03,2.176045091138429852e-02,1.649165034081818970e-02,7.162117153245450146e-03,1.126853301219340846e-02,1.835958734464124276e-02,3.016616742858803032e-02,1.917680978381382587e-02,1.624800638379779449e-02,3.624203860678420347e-02,1.498981339059751554e-02,2.516316329809276109e-02,9.929299253879281251e-03,-1.499863631145706248e-02
3.509121522265754023e-02,1.713492362042626227e-02,1.500233566766746331e-02,3.248856728031153385e-02,1.835707959335299705e-02,8.347275815090702752e-03,1.027699577234344325e-02,1.519530766339273822e-02,2.204828751158516287e-02,7.001419844904176182e-03,7.743619828462922593e-03,1.522994366262547979e-02,3.767407116544197604e-02,2.240949150358375469e-02,1.993549155838793274e-02,3.273596727483112090e-02,1.668465563040062022e-02,8.564987810267935681e-03,8.594675809610284600e-03,2.074696354041215968e-02,1.136555574822960615e-02,3.706051917903341146e-03,5.640719875046474284e-03,7.654555830435872364e-03,9.935583779906420263e-03,4.858935892364594535e-03,5.640719875046474284e-03,1.030668377168579390e-02,1.745159561341132551e-02,1.062830376456124978e-02,8.975671801170441791e-03,1.443826368016281649e-02,1.860942758776297154e-02,9.411095791524907647e-03,1.003949177760464495e-02,2.220167550818730531e-02,7.802995827147623034e-03,4.349291903654254644e-03,4.581847898502662032e-03,6.838135848521251919e-03,1.175149973968015425e-02,4.166215907709764146e-03,3.745635917026474051e-03,8.555091810487152129e-03,1.739221961472662767e-02,9.257707794922765202e-03,8.367067814652269855e-03,1.728831161702840472e-02,2.933174335024166593e-02,1.706565162196077914e-02,1.838676759269534944e-02,3.731781517333377513e-02,1.706565162196077914e-02,1.196426373496699454e-02,1.024235977311070342e-02,2.180583551695597366e-02,1.652631963390809033e-02,7.545699832847256767e-03,1.108846775436767365e-02,1.821358759653163989e-02,2.958409134465163695e-02,1.878260758392668109e-02,1.609584364344401539e-02,3.617977519854369967e-02,1.552960853955949808e-02,2.529347446957562473e-02,1.002098682328773395e-02,-1.426418049068936024e-02
4.963439515446637501e-02,2.434894856634199287e-02,1.872996043564768842e-02,3.558692482773061216e-02,1.404747032673576632e-02,1.123797626138861236e-02,1.030147823960622828e-02,1.779346241386530608e-02,1.872996043564768842e-02,1.030147823960622828e-02,8.428482196041460137e-03,1.685696439208292027e-02,2.622194460990676448e-02,1.592046637030053446e-02,2.903143867525391497e-02,3.277743076238345127e-02,1.779346241386530608e-02,5.618988130694306180e-03,5.618988130694306180e-03,1.311097230495338224e-02,1.404747032673576632e-02,1.872996043564768799e-03,6.555486152476691121e-03,5.618988130694306180e-03,1.404747032673576632e-02,4.682490108911922105e-03,5.618988130694306180e-03,5.618988130694306180e-03,2.153945450099484238e-02,5.306822123433511777e-03,8.428482196041460137e-03,1.592046637030053446e-02,2.060295647921245657e-02,9.364980217823844211e-03,1.123797626138861236e-02,2.247595252277722472e-02,3.745992087129537598e-03,7.491984174259075195e-03,7.491984174259075195e-03,4.682490108911922105e-03,1.592046637030053446e-02,2.809494065347153090e-03,8.428482196041460137e-03,7.491984174259075195e-03,2.341245054455961053e-02,9.364980217823844211e-03,7.491984174259075195e-03,1.498396834851815039e-02,4.026941493664252386e-02,1.404747032673576632e-02,1.872996043564768842e-02,3.277743076238345127e-02,1.030147823960622828e-02,7.491984174259075195e-03,5.618988130694306180e-03,2.310028453729881526e-02,1.498396834851815039e-02,5.618988130694306180e-03,1.217447428317099643e-02,2.528544658812437868e-02,3.465042680594822289e-02,1.592046637030053446e-02,1.311097230495338224e-02,2.622194460990676448e-02,1.563163702920775805e-02,1.756220174276749979e-02,1.456980770910837157e-02,-1.641476701132999275e-02
3.399950905856925776e-02,1.613352499912999727e-02,1.786598405943926049e-02,3.508229597126254901e-02,1.710803322055395870e-02,7.146393623775703849e-03,7.254672315045033668e-03,1.602524630786067092e-02,2.403786946179100464e-02,8.878852684084967070e-03,8.120901845199663543e-03,1.699975452928462888e-02,4.417770603788617745e-02,2.219713171021241160e-02,1.797426275070858684e-02,3.584024681014785080e-02,1.624180369039932709e-02,5.955328019813087119e-03,8.770573992815637251e-03,1.808254144197791666e-02,6.496721476159731008e-03,3.031803355541208035e-03,3.356639429349194455e-03,9.203688757892953057e-03,7.254672315045033668e-03,3.573196811887851924e-03,3.898032885695838778e-03,8.662295301546307433e-03,2.273852516655906070e-02,9.420246140431609225e-03,7.687787080122347738e-03,1.689147583801530253e-02,1.667491845547664289e-02,7.362951006314361752e-03,9.311967449162282875e-03,2.317163993163637303e-02,8.445737919007651265e-03,3.789754194426510261e-03,3.789754194426510261e-03,7.362951006314361752e-03,9.311967449162282875e-03,3.464918120618523407e-03,2.923524664271879084e-03,6.388442784890402924e-03,1.819082013324724648e-02,8.987131375354293419e-03,5.847049328543758168e-03,1.602524630786067092e-02,3.616508288395583331e-02,1.808254144197791666e-02,2.208885301894308872e-02,4.385286996407818799e-02,1.699975452928462888e-02,8.120901845199663543e-03,8.987131375354293419e-03,2.414614815306033446e-02,1.580868892532201475e-02,7.471229697583691570e-03,7.254672315045033668e-03,1.699975452928462888e-02,3.508229597126254901e-02,1.764942667690060432e-02,1.602524630786067092e-02,3.410778774983858758e-02,1.852289573179081300e-02,2.833061271692352209e-02,1.211871470909642659e-02,-1.897109995168026753e-02
3.526970110891264332e-02,1.739427590861214457e-02,1.416231349474596050e-02,3.409841848975211226e-02,1.847321674451935306e-02,7.727549230146216544e-03,1.032769944280547900e-02,1.514405245354441196e-02,2.126291061754069511e-02,6.634028112672695973e-03,7.299860970867684887e-03,1.518293320438791547e-02,3.992081092856668290e-02,2.298824393622113729e-02,2.064567869790008212e-02,3.427824196240331772e-02,1.684022520909222997e-02,7.912232796652856476e-03,8.417682557618395151e-03,2.147675474717995747e-02,1.118793605521798198e-02,3.300003727842315202e-03,5.521066619777423648e-03,7.081156747372980252e-03,9.428582079549472500e-03,4.534467567123535124e-03,5.462745493512168385e-03,1.038116047521529632e-02,1.790458576343312291e-02,9.642426209188740063e-03,8.694707907378354181e-03,1.387070786341968766e-02,1.834685430427796665e-02,8.923132318583933825e-03,9.253618700753708445e-03,2.288618196525694232e-02,7.640067540748335384e-03,4.004717336880807624e-03,4.272022498929889910e-03,6.468784921587807796e-03,1.203359238606417289e-02,3.931815929049238545e-03,3.265983070854250499e-03,7.965693829062673800e-03,1.768588153993842088e-02,9.020334195692690862e-03,8.067755800026868776e-03,1.738455572090127216e-02,3.047278847359545864e-02,1.744287684716652395e-02,1.854611815235092040e-02,3.937162032290220798e-02,1.734567497005776865e-02,1.205789285534136258e-02,9.686167053887679776e-03,2.141843362091470568e-02,1.668470220571821594e-02,7.285280689301371071e-03,1.116849567979623023e-02,1.862873974789336709e-02,3.032212556407688428e-02,1.885716415909894500e-02,1.635907591740387926e-02,3.568280908662486289e-02,1.512719583526425660e-02,2.521002727682776848e-02,9.947830846884501282e-03,-1.523238848688895572e-02
3.477971215801309302e-02,1.735196968232025766e-02,1.416951236067199964e-02,3.401693270472914282e-02,1.831175839837290500e-02,7.733876443561081733e-03,1.032025445734506032e-02,1.511414651805013422e-02,2.126689733990342820e-02,6.708417973252198824e-03,7.274188163767444058e-03,1.529094970258614884e-02,3.966453157076525737e-02,2.328750516317216329e-02,2.045360269103776302e-02,3.420383892838150391e-02,1.687207532429393225e-02,7.905628108538922255e-03,8.511810455519542087e-03,2.152957635692836352e-02,1.133055836897942786e-02,3.344105947509755546e-03,5.637495826919768950e-03,7.077178900998742569e-03,9.496856769363050399e-03,4.617088876169058408e-03,5.521310877081816657e-03,1.045664548541569948e-02,1.787732771637012830e-02,9.734278188597128220e-03,8.784592511660822139e-03,1.390683334364706432e-02,1.834711903528010724e-02,8.804798589893509872e-03,9.188714076314569851e-03,2.300967158747271174e-02,7.723773404444736999e-03,4.096782361677359270e-03,4.288740104887888392e-03,6.430584397552746405e-03,1.208828630270520482e-02,3.960391333606719244e-03,3.222869478113631319e-03,7.956143304120640719e-03,1.775609124697400190e-02,9.047271528685757458e-03,7.935937225887952987e-03,1.748836071039089682e-02,3.031416886858918566e-02,1.741763943657648889e-02,1.867041628700310402e-02,3.905329770422646257e-02,1.745300007348369459e-02,1.221457429165949925e-02,9.845411618876908147e-03,2.168112194367351891e-02,1.649826287698921701e-02,7.253982085534756326e-03,1.120932189958330320e-02,1.852392221981612186e-02,3.015757176228586051e-02,1.912505304723857019e-02,1.631135665333685938e-02,3.585568582390368658e-02,1.487183649348364917e-02,2.501643704504815865e-02,9.795793183853580485e-03,-1.516584531709394557e-02
3.612425243069927044e-02,1.786390695013835572e-02,1.436847941970533123e-02,3.447564829808839187e-02,1.894686098446338868e-02,7.778897505486500642e-03,1.018170176914516382e-02,1.545626807025502793e-02,2.114661136668610775e-02,6.671770390038141152e-03,7.290601266795302716e-03,1.505982953983247240e-02,4.057209935739136686e-02,2.291124628868895438e-02,2.054711895482760897e-02,3.458200985503102898e-02,1.725474530583052599e-02,7.996455235596439462e-03,8.533097636534290459e-03,2.156238836200732867e-02,1.125498657102086582e-02,3.258531335424425489e-03,5.095685500797247393e-03,7.169735861178669172e-03,8.992386177877495501e-03,4.355989218423453151e-03,5.182708592841222574e-03,9.906128644339240105e-03,1.834736857260488990e-02,9.412997789423378434e-03,8.697474588172909860e-03,1.361911390488220602e-02,1.820716470208959617e-02,8.745820750419564665e-03,8.837678458688205327e-03,2.253898083938972105e-02,7.691874413442524594e-03,3.954716071776231273e-03,4.167439185661505480e-03,6.372024184108891764e-03,1.179162897195871681e-02,3.829016049934933115e-03,3.157004394706453866e-03,7.943274457125120910e-03,1.765118383625308499e-02,8.562105333882281608e-03,7.846582132631814768e-03,1.737077609522249405e-02,3.124612466001196534e-02,1.775754539319571862e-02,1.842955704842419787e-02,4.003545695645351066e-02,1.745296457104180549e-02,1.178679435573404960e-02,8.992386177877495501e-03,2.107892673954079449e-02,1.639901823406476541e-02,7.329278196592624826e-03,1.109060961938224468e-02,1.852141475669284026e-02,3.089803229183606115e-02,1.842472243219953412e-02,1.624914513110014072e-02,3.555376771618876802e-02,1.546064649644155430e-02,2.550844595858722114e-02,9.841939170303938555e-03,-1.534114152718738487e-02
3.490411964062569566e-02,1.737338583697862343e-02,1.432409075878312427e-02,3.398716080038541310e-02,1.819268042204538402e-02,7.710050366754098855e-03,1.047177847138311933e-02,1.506742425649270321e-02,2.178998048760341991e-02,6.581485640304519241e-03,7.341096513876352141e-03,1.520849484729890240e-02,3.960285547286289398e-02,2.336346015428793221e-02,2.047693883471496737e-02,3.424217302222738735e-02,1.684708401743242531e-02,7.889101501238887995e-03,8.442532280555508500e-03,2.139932346690933546e-02,1.138331151966931812e-02,3.271752548312963776e-03,5.664526800064235805e-03,7.069806916172125671e-03,9.641632302408185973e-03,4.731290583961699284e-03,5.545159377074376957e-03,1.043922371965860969e-02,1.788883607261665051e-02,9.690464429994946963e-03,8.643286582856634509e-03,1.389545319441044813e-02,1.859961481860172502e-02,8.854892469065931554e-03,9.364916912749876587e-03,2.308674476462962283e-02,7.644940863305084780e-03,4.156156636828740175e-03,4.373188314992121004e-03,6.418711881681983186e-03,1.207781288979213434e-02,3.982531294298035686e-03,3.119830373598597457e-03,8.013894716182830627e-03,1.780202340135129957e-02,9.028517811596636911e-03,7.932507836871565202e-03,1.727029578985101593e-02,3.023793856011301046e-02,1.732455370939186418e-02,1.878951753699468000e-02,3.921219845216880606e-02,1.735710846111637035e-02,1.225143823232283970e-02,9.847812396663397499e-03,2.156209722553187325e-02,1.639131749328932505e-02,7.297690178243675801e-03,1.118798300932227416e-02,1.837173155653017489e-02,3.027049331183752010e-02,1.894143971170905022e-02,1.619598898294228456e-02,3.569085947396795355e-02,1.488126496090287978e-02,2.481376946709534098e-02,9.812223040735281593e-03,-1.524396737623667265e-02
3.522722127998845210e-02,1.739102105498330914e-02,1.412476084014921418e-02,3.420621253135142092e-02,1.846041884384010123e-02,7.742246435162297193e-03,1.027299323865597282e-02,1.517480301291810121e-02,2.124762756049852763e-02,6.595426181953882236e-03,7.306745073184417634e-03,1.517480301291810121e-02,4.003225297381104997e-02,2.311060560895945512e-02,2.063308674970752016e-02,3.424976266754921339e-02,1.677164134017032626e-02,7.921285883975425976e-03,8.439048614326902925e-03,2.156215632192699794e-02,1.127948527522707259e-02,3.261421310812117388e-03,5.467961544833371476e-03,7.055122064041643125e-03,9.522963115249624688e-03,4.505019644460061569e-03,5.453444832767442678e-03,1.027299323865597282e-02,1.789910597729083702e-02,9.624580099711130612e-03,8.685832719447700301e-03,1.386346002296248887e-02,1.836364076340057244e-02,8.937455728590476545e-03,9.184239833711273920e-03,2.289769383199249247e-02,7.650307258744744668e-03,4.016290338240441349e-03,4.238879923251357394e-03,6.397031117052847521e-03,1.202467649461144185e-02,3.948545681932771022e-03,3.251743502768164422e-03,8.003547252349023367e-03,1.766683858423596584e-02,8.976166960766288408e-03,8.071291908656694561e-03,1.739102105498330914e-02,3.058187341889107014e-02,1.740069886302726340e-02,1.857655254036753856e-02,3.935964531475632383e-02,1.730392078258773461e-02,1.204403211069934691e-02,9.774586124392399197e-03,2.144602262539956408e-02,1.658776298733521948e-02,7.253517128942676973e-03,1.121657952294137679e-02,1.865397500471915881e-02,3.032057260170434657e-02,1.885720897364216719e-02,1.632162326612651704e-02,3.569659497012016292e-02,1.513292392495073184e-02,2.515873415509850552e-02,9.931646058449440304e-03,-1.517334968092948384e-02
3.513993661658047774e-02,1.740959084163683918e-02,1.422671496497704240e-02,3.399015354795763971e-02,1.820901082926302053e-02,7.762269386024588623e-03,1.033324354376064132e-02,1.534195519462838199e-02,2.152018867924553741e-02,6.627290391246676640e-03,7.268800257860278877e-03,1.526793482540373705e-02,3.988710962952114053e-02,2.311409396321625551e-02,2.064674832239470764e-02,3.411845552128035808e-02,1.669899529708023314e-02,7.939918272163740132e-03,8.448191474172979387e-03,2.139188670592281905e-02,1.128070426983611603e-02,3.251961554602799710e-03,5.556462383130124708e-03,7.096086063002771116e-03,9.676929603302108704e-03,4.584328200646435592e-03,5.447899174933976997e-03,1.036778638273214322e-02,1.788332120467457653e-02,9.780558120216612666e-03,8.724534185944992845e-03,1.390596003167024128e-02,1.851002699744324839e-02,8.981138132590433046e-03,9.346305287432021824e-03,2.303020421142832480e-02,7.653706177828440045e-03,3.977361173004334387e-03,4.312920180156065014e-03,6.360817062037949811e-03,1.206532018361736701e-02,3.883602038653115318e-03,3.192745259223082541e-03,7.949787654727025893e-03,1.766619478828227938e-02,9.040354427970149348e-03,7.880701976784023829e-03,1.733063578113054962e-02,3.041250236876639687e-02,1.731583170728561924e-02,1.866300242717418290e-02,3.935416297110368167e-02,1.733557047241219423e-02,1.219362215694008711e-02,9.874317254567832602e-03,2.149551522283732127e-02,1.660523616272901321e-02,7.209583962480561707e-03,1.118201044420325321e-02,1.833237811130409775e-02,3.030887385185188770e-02,1.896401859535441423e-02,1.607722419559320243e-02,3.571236080525107964e-02,1.494785305220310695e-02,2.511100809698692954e-02,9.962213964678596698e-03,-1.513812659506191295e-02
3.526574780939724374e-02,1.744175082343532926e-02,1.417142254404120567e-02,3.423698653247383983e-02,1.872062378695020513e-02,7.630765985252956768e-03,1.021210735441397538e-02,1.525209379365340644e-02,2.123117882971741269e-02,6.578409266198281639e-03,7.239081645873861846e-03,1.522849835152213435e-02,4.055584593522814502e-02,2.323679141087542019e-02,2.057522553846808516e-02,3.461923269500043199e-02,1.695568471553115381e-02,7.946944909811983621e-03,8.466044636699939993e-03,2.158511046168647141e-02,1.115120595123855057e-02,3.246732837262853669e-03,5.190997268879562858e-03,7.111666258365000395e-03,9.277727846015654603e-03,4.478414916515186667e-03,5.120210942485750073e-03,1.021682644284022980e-02,1.814489499894719748e-02,9.480648648344582388e-03,8.541550051520007195e-03,1.393074903430224255e-02,1.805995140727462145e-02,8.739751765422680563e-03,9.202222431195587402e-03,2.283094980621756809e-02,7.578856012564160784e-03,3.935719747495959077e-03,4.214145964644954064e-03,6.361331198590591471e-03,1.174581109294657241e-02,3.808304359987097192e-03,3.194822864574057685e-03,7.795934080171851820e-03,1.771073886373181541e-02,8.768066295980205330e-03,7.696833223220514268e-03,1.743231264658282043e-02,3.083452377714460124e-02,1.768714342160054506e-02,1.843747848137495746e-02,4.033404877919419956e-02,1.750309897297663494e-02,1.188738374573419798e-02,9.475929559918327971e-03,2.137275148250503479e-02,1.657815764143082127e-02,7.224924380595099463e-03,1.099075694474590907e-02,1.836669215498114294e-02,3.088171466140714194e-02,1.875365740593398431e-02,1.634692230854436698e-02,3.599248742704037884e-02,1.517930940883142725e-02,2.541805086729476137e-02,9.929380087496234020e-03,-1.531133549229920024e-02
3.485809051930284508e-02,1.739391617332330248e-02,1.409680049938405975e-02,3.399993712471591906e-02,1.834741994508655091e-02,7.733417433090365029e-03,1.026773008961900588e-02,1.523096814369192566e-02,2.144379798286510930e-02,6.654452638726686929e-03,7.211499579072586444e-03,1.524100502549996169e-02,4.006723217767260009e-02,2.321028918107912939e-02,2.060571835189425188e-02,3.433115422438105108e-02,1.679672170574526488e-02,7.888989101114895000e-03,8.566478623157207026e-03,2.146387174648117790e-02,1.132662112036661624e-02,3.261986587611121358e-03,5.550395639842923071e-03,7.040872588336004149e-03,9.519982394920455462e-03,4.586854986271637728e-03,5.369731767298307340e-03,1.037311734860336433e-02,1.809147945898167964e-02,9.590240567576695588e-03,8.722050291181736997e-03,1.374049119519884544e-02,1.832734618147048231e-02,8.842492872878146906e-03,9.178728413447294343e-03,2.322032606288716716e-02,7.648103937722075182e-03,4.049881809541807688e-03,4.340951381974799891e-03,6.403530593525831940e-03,1.197901843788884077e-02,3.934457668749414064e-03,3.196746855858898385e-03,7.949210391963100822e-03,1.765487510033219090e-02,8.988027659094644309e-03,7.939173510155066518e-03,1.740395305513133331e-02,3.036658591020752543e-02,1.745413746417150483e-02,1.870874769017578237e-02,3.953025900094276485e-02,1.739391617332330248e-02,1.213459010591337074e-02,9.690609385657038624e-03,2.146889018738519159e-02,1.662609471500868172e-02,7.266702429016774246e-03,1.128145515223046187e-02,1.842269655864681166e-02,3.025116176941513788e-02,1.889443000362441699e-02,1.633000670167167323e-02,3.584170493649019296e-02,1.485257930169535390e-02,2.518303059079464098e-02,9.844853359172537829e-03,-1.518258958025747035e-02
3.815564357999183531e-02,1.680923033786627455e-02,1.465897828446037152e-02,3.352781773202925114e-02,1.753940960658724804e-02,8.092400585066238106e-03,9.905259459132101721e-03,1.464387112717648910e-02,2.307870061067738773e-02,6.274505991905744706e-03,7.100363923424638998e-03,1.478487126182605541e-02,3.930378753356688487e-02,2.219744976911759357e-02,2.004719771571169054e-02,3.369903218124658401e-02,1.650708719218862627e-02,7.971543326795178797e-03,8.167936371485648439e-03,2.100902006278552656e-02,1.145122522118271341e-02,3.283288849697067139e-03,5.252255015696381639e-03,7.009720979721345384e-03,9.250615976830538559e-03,4.416325645988232115e-03,5.131397757425324065e-03,1.002108099830853298e-02,1.679412318058238693e-02,1.120447498554597368e-02,8.530508146298821162e-03,1.432662082421496189e-02,1.856166058279660677e-02,8.983722864815288367e-03,1.076636742431338715e-02,2.212191398269817977e-02,7.362221316345263743e-03,4.003396680228784969e-03,4.219932601297764208e-03,5.992505722606609499e-03,1.146633237846659756e-02,3.776789320970552668e-03,2.981145704019422769e-03,8.172972090580274754e-03,1.680923033786627455e-02,9.024008617572307558e-03,7.966507607700550747e-03,1.674376598963611684e-02,2.992727857937065722e-02,1.641644424848533179e-02,1.765019542666904778e-02,3.858871542212978512e-02,1.730273080913975747e-02,1.161740395130541996e-02,9.441973302426381887e-03,2.320962930713770314e-02,1.663801588864893821e-02,7.110435361613893362e-03,1.118433210916746148e-02,1.756458820206038482e-02,2.967045690554465792e-02,1.914580399777338765e-02,1.595315809177961369e-02,3.902682298336237338e-02,1.710246715411263205e-02,2.672017044301575397e-02,1.066302132694356766e-02,-1.403186096713446643e-02
3.567409493346038185e-02,1.717017244677877461e-02,1.421509800892716002e-02,3.371561439159563578e-02,1.806264459243866333e-02,7.744674952892998017e-03,1.032292781813266488e-02,1.490428483252007053e-02,2.154328596051221026e-02,6.495213948969159011e-03,7.253815272780060955e-03,1.510757015458704527e-02,3.972988501762585861e-02,2.320923396574399444e-02,2.028390859941437557e-02,3.405277053551158950e-02,1.659998190927385042e-02,7.828963988871985580e-03,8.334698204745921365e-03,2.126066978105324926e-02,1.135422896422853128e-02,3.153401581331591926e-03,5.538285481678282759e-03,7.169526236801072525e-03,9.762653637801736381e-03,4.655729693192397524e-03,5.453996445699293462e-03,1.040721685411165331e-02,1.763128305536971682e-02,1.016922428193568241e-02,8.612356205617885396e-03,1.405147811555618013e-02,1.830559534320163120e-02,8.969345063881839150e-03,9.375915708015786915e-03,2.309519585824301030e-02,7.457100594847034837e-03,3.996291941121482734e-03,4.452444371125423642e-03,6.282012269728186847e-03,1.207812303793043621e-02,3.926877440903491293e-03,3.113736152635597065e-03,7.962834810720969755e-03,1.742799773330274554e-02,9.088341349969823735e-03,7.819047631697988165e-03,1.733379234014975623e-02,3.019034941623909354e-02,1.706605069645179135e-02,1.847417341515960806e-02,3.920927626599092497e-02,1.715033973243077978e-02,1.232107378869340582e-02,9.965938959868709396e-03,2.210851831943013920e-02,1.636198933709788472e-02,7.110028093757079365e-03,1.126002357107554371e-02,1.819155723570064359e-02,3.015068398754309695e-02,1.907907120277353014e-02,1.620828580090090398e-02,3.675001968683924009e-02,1.549755892239370811e-02,2.548837986586181825e-02,9.750412240450491083e-03,-1.448727205529318392e-02
3.578788130355840813e-02,1.743271631868397939e-02,1.433704113384144316e-02,3.430779417814548010e-02,1.817275988139044340e-02,7.676649069483259223e-03,1.002706911723407271e-02,1.525948980003189598e-02,2.101827949574065421e-02,6.686449936284467183e-03,7.218030523580660877e-03,1.523864350249086799e-02,4.024377740295296407e-02,2.292571572074464034e-02,2.022090861479636584e-02,3.454752659986728980e-02,1.693240517769932507e-02,7.869477321737761155e-03,8.338519016410871759e-03,2.117462672729835543e-02,1.123094280022839293e-02,3.267657139556010178e-03,5.440883658208094456e-03,7.092952738334497298e-03,9.068139430346821780e-03,4.539281289558667887e-03,5.347075319273471121e-03,1.007918486108664094e-02,1.801120107544748258e-02,9.386045467847487292e-03,8.791925987928212241e-03,1.391490360863564292e-02,1.842291545188276883e-02,8.635578756370509285e-03,8.906580624403862695e-03,2.277458006357219178e-02,7.603687028089663874e-03,3.971219681565677818e-03,4.242221549599031229e-03,6.467563812103682870e-03,1.200746738363165506e-02,3.851353470704771669e-03,3.215541395703442381e-03,7.869477321737761155e-03,1.741708159552820753e-02,8.713752372149359895e-03,7.999766681369179996e-03,1.744313946745449165e-02,3.072223100108880528e-02,1.719819547134742235e-02,1.857926268344047352e-02,3.968092736934523274e-02,1.730763853343781494e-02,1.211691044572204765e-02,9.323506575224406803e-03,2.128406978938875149e-02,1.664576858651020327e-02,7.207607374810147752e-03,1.116319233322005458e-02,1.838643443118597245e-02,3.050855645129327623e-02,1.900661178303153162e-02,1.639040144163261825e-02,3.665300265151103659e-02,1.559180606057426234e-02,2.590245629872395955e-02,1.016299885194799080e-02,-1.495945900772699400e-02
3.485419281768472460e-02,1.732601974272798828e-02,1.432330317376915262e-02,3.385328729469845588e-02,1.848470347623427240e-02,7.696618331928965773e-03,1.040843132524154301e-02,1.524038902241667964e-02,2.143811435440560326e-02,6.661198825391437608e-03,7.336686789180206676e-03,1.519601390070792792e-02,3.976010905104111759e-02,2.325749434446440500e-02,2.064922330180557833e-02,3.415405200850221007e-02,1.682310169669547217e-02,7.997383045732725168e-03,8.475648246371488004e-03,2.160082313400435786e-02,1.127621148310156696e-02,3.288689575526342751e-03,5.527167937278905895e-03,7.144394595108950925e-03,9.673776532507772502e-03,4.629804364946379924e-03,5.458139970176403497e-03,1.044294530879279204e-02,1.795713258480800475e-02,9.752665637767773260e-03,8.663009871363994141e-03,1.391899650931164092e-02,1.842553664728926663e-02,8.983496861482751991e-03,9.284261575286511387e-03,2.309478556486565040e-02,7.593076381275212609e-03,4.082511197205114691e-03,4.388206480087623700e-03,6.419600940532680516e-03,1.206017196662283880e-02,3.900080141291359468e-03,3.165425348557589398e-03,7.987521907575224206e-03,1.769581242363424747e-02,9.072247104900255446e-03,7.928355078630223637e-03,1.726685291378298251e-02,3.025890243628960238e-02,1.752324250587799018e-02,1.854880087425802085e-02,3.927198271224485726e-02,1.754296478219299210e-02,1.216864448635534245e-02,9.880860433815277094e-03,2.148742004519310286e-02,1.661601779538796758e-02,7.292311667471454949e-03,1.115294725613281274e-02,1.833678640387176317e-02,3.018987446918709738e-02,1.899748266042428427e-02,1.615747487106420494e-02,3.545572224529224686e-02,1.483511122481160488e-02,2.494083603387418913e-02,9.901202477332476937e-03,-1.517625616779166853e-02
3.568177895452456089e-02,1.721251894568707336e-02,1.428334554465186639e-02,3.413018710348116047e-02,1.819857731831278289e-02,7.743458396796036938e-03,1.024727328414956271e-02,1.521623410306737097e-02,2.222981595934143267e-02,6.549554386803139831e-03,7.274597307851458569e-03,1.507605913833136128e-02,4.003687010028812721e-02,2.300319507512630507e-02,2.052354828514105917e-02,3.414952158137578991e-02,1.654547945832261779e-02,7.762792874690659442e-03,8.420165123107800284e-03,2.151444027724042779e-02,1.131550318782741961e-02,3.228857808401843638e-03,5.331482279441966329e-03,6.945911183642888148e-03,9.420724354154480160e-03,4.466264393657639643e-03,5.292813323652722189e-03,1.021827156730762895e-02,1.780222052147303891e-02,9.386889017838892513e-03,8.608676282580364492e-03,1.379514997781266551e-02,1.852242982304769942e-02,9.053369274156664731e-03,9.879918204151747277e-03,2.279051581828546794e-02,7.535612759428853696e-03,3.958734348923816267e-03,4.147245508396379607e-03,6.370710466277888610e-03,1.187620304677145140e-02,3.905564534713606983e-03,3.195022472086255123e-03,7.873966122584735369e-03,1.761370936200047296e-02,8.806854681000236482e-03,8.023808326268054569e-03,1.739619648568598020e-02,3.055814231244978127e-02,1.737686200779135770e-02,1.854659792041597755e-02,3.927315822345055912e-02,1.719318446779244738e-02,1.189070390519241655e-02,9.672072566784564035e-03,2.106008004671681283e-02,1.671948975937421686e-02,7.095753387326206481e-03,1.108832307256561213e-02,1.867227202673102035e-02,3.030196048034604350e-02,1.861910221252080846e-02,1.641980535200757846e-02,3.665333646872930701e-02,1.548440449817510035e-02,2.552928063276780485e-02,1.022607710131007847e-02,-1.494264479230916591e-02
