2.439718774621028527e-02,1.205898951036788250e-02,9.903074035184880608e-03,2.366205591204952399e-02,1.259620123533151774e-02,5.414528701607150031e-03,7.167535383067428524e-03,1.060286299270329739e-02,1.488288535409119408e-02,4.626382552482872015e-03,5.092908524161817406e-03,1.065941159533104893e-02,2.756390949336433652e-02,1.615169462555135493e-02,1.420430212255818433e-02,2.382463314460430900e-02,1.164901214131668951e-02,5.513488756205713916e-03,5.905794686935736393e-03,1.491469394306930638e-02,7.952147244527472611e-03,2.283149831095443276e-03,3.884182142993641146e-03,4.965674168249377754e-03,6.686872260731545684e-03,3.202064623796395740e-03,3.813496389708952595e-03,7.241755424016352305e-03,1.245836401642637543e-02,6.884792369928675188e-03,6.128454809782505133e-03,9.683948200002344062e-03,1.281886135817828822e-02,6.185003412410255801e-03,6.496020726862886639e-03,1.599618596832504125e-02,5.304965784015882625e-03,2.809758693066373696e-03,2.986473076278095291e-03,4.460271032263853942e-03,8.439878942191824177e-03,2.728470076788981624e-03,2.223066940803457812e-03,5.598311660147340350e-03,1.226397819489348159e-02,6.329909206643868566e-03,5.485214454891839016e-03,1.218975815394455868e-02,2.115271167044307718e-02,1.202364663372553974e-02,1.295669857708342879e-02,2.717160356263431317e-02,1.212967526365257148e-02,8.577716161096968217e-03,6.905998095914081363e-03,1.512675120292337159e-02,1.148643490876190450e-02,5.004551332555956175e-03,7.860255765257376584e-03,1.276938133087900454e-02,2.101840873920216707e-02,1.337374452146309137e-02,1.130265195022171418e-02,2.521360819664843905e-02,1.864862094454029506e-01,1.411473710229743661e-01
2.548017438568957876e-02,1.217957515285176574e-02,1.008551697043557488e-02,2.388928212696350001e-02,1.260874608776391646e-02,5.335038690890718180e-03,7.036923432783734680e-03,1.062568038851466161e-02,1.493218873539177427e-02,4.646885295255715614e-03,5.050157984095583232e-03,1.059608239300347844e-02,2.780731678275633403e-02,1.594592008164978994e-02,1.412194360827314331e-02,2.400767410900823268e-02,1.180220071008418296e-02,5.431232176302062606e-03,5.819705867386338639e-03,1.467690602410782162e-02,7.802771566635592626e-03,2.271646155483287698e-03,3.818141420942594306e-03,4.905867755978566593e-03,6.363569034904324566e-03,3.178084768013264387e-03,3.766344928798024197e-03,7.044322931661530472e-03,1.247925485740249141e-02,6.633650743943867931e-03,6.123085321375962634e-03,9.778437767007050821e-03,1.298982027997039670e-02,6.056489831475801375e-03,6.382067782098813612e-03,1.596441882884427552e-02,5.290641697623943429e-03,2.763712830856703516e-03,2.989397546629472997e-03,4.509994566016494767e-03,8.442828219564922979e-03,2.693417591517644361e-03,2.260546907166594011e-03,5.538524910030101153e-03,1.210927991351270355e-02,6.078688328109188750e-03,5.568122905541283453e-03,1.215737665621837750e-02,2.135865351075736177e-02,1.193909143932340468e-02,1.293802378782582529e-02,2.735224760177190281e-02,1.202788542585695244e-02,8.428029221809331395e-03,6.507859263021341205e-03,1.497288597921965156e-02,1.165421073252826886e-02,5.035358986339991648e-03,7.858267808219059763e-03,1.273453756868644406e-02,2.119216478600695688e-02,1.327840073620442998e-02,1.146922326058337493e-02,2.572435784865683903e-02,1.863333063895495634e-01,1.411558386031081247e-01
2.476981567355703365e-02,1.205027784583708773e-02,1.003170338435168708e-02,2.359321344734361878e-02,1.255762009016764096e-02,5.415248778138194614e-03,7.160362171757480611e-03,1.055343831646466876e-02,1.515190206295012609e-02,4.659632669560772635e-03,5.030244379958270264e-03,1.063619627121362501e-02,2.750802452416379121e-02,1.602265967378696532e-02,1.413721757428901618e-02,2.397102150163232803e-02,1.164368441598352330e-02,5.483614045104723278e-03,5.875814787175861857e-03,1.487484282313840563e-02,7.879996560878836653e-03,2.284839185460301510e-03,3.803267746506360566e-03,4.997860832447809272e-03,6.602645520188430393e-03,3.173587656025175004e-03,3.781678714832720049e-03,7.160362171757480611e-03,1.249285299514672071e-02,6.930079167238647857e-03,6.080910588075448715e-03,9.769036832322391603e-03,1.291024094083710778e-02,6.192453918389258412e-03,6.599047348242823713e-03,1.590391999958194053e-02,5.314499963661205827e-03,2.799377773682070695e-03,2.968491855125588580e-03,4.490518588117254316e-03,8.362151601590143979e-03,2.677039927531440090e-03,2.259651981841054313e-03,5.533988452343218539e-03,1.220499923949817760e-02,6.278810045083820478e-03,5.480015873159116598e-03,1.215462483225968407e-02,2.112126932071176424e-02,1.196032354719691812e-02,1.296781169196681467e-02,2.726694700380813755e-02,1.212583945669483063e-02,8.466498588012740315e-03,6.786152289414376301e-03,1.523466001769908235e-02,1.148896302232242997e-02,5.062627927468731255e-03,7.761256886673811861e-03,1.278790309468647718e-02,2.111047480487494507e-02,1.338160146571159420e-02,1.140260689562786964e-02,2.564057328439387287e-02,1.862500619048529926e-01,1.409709440494835986e-01
2.476107607653249554e-02,1.195728596697547171e-02,1.002526474743640518e-02,2.320749200308870955e-02,1.252162206202984095e-02,5.643360950543670727e-03,7.216862768518788641e-03,1.047341399939134311e-02,1.489847290943529211e-02,4.966157636478430414e-03,5.178613578145956770e-03,1.052652798480822362e-02,2.679600564281677325e-02,1.584788539876205021e-02,1.414159861724472930e-02,2.323736861988570657e-02,1.165520017491695863e-02,5.719712304580438188e-03,6.350440881405907192e-03,1.460302636555388736e-02,8.156316385579882519e-03,2.559430172275982667e-03,4.152849734782430337e-03,5.201850946765842858e-03,6.655846297552977034e-03,3.648266873322055567e-03,4.119653493896880021e-03,7.190305775810348389e-03,1.213986529184600191e-02,6.845064870600617302e-03,6.609371560313204857e-03,9.829406926211653114e-03,1.300628717895888423e-02,6.323883888697466940e-03,6.649207049375866103e-03,1.577153404472528275e-02,5.673237567340667746e-03,3.266510103138218699e-03,3.449089428008749771e-03,4.853290417467556739e-03,8.431845184929955342e-03,3.186839125012896640e-03,2.556110548187427636e-03,5.835899147679866894e-03,1.195728596697547171e-02,6.350440881405907192e-03,5.849177644034087888e-03,1.210002980278334153e-02,2.053187498771329861e-02,1.185437762023026399e-02,1.254485943064972617e-02,2.644080586534137967e-02,1.197720371150680363e-02,8.601146013446265420e-03,6.795270509272291828e-03,1.489515328534673534e-02,1.176474776983927641e-02,5.440863881141810333e-03,8.156316385579882519e-03,1.270420138690037115e-02,2.047876100229641463e-02,1.322538236880351978e-02,1.146598160186931836e-02,2.509303848538800563e-02,1.854991856520528948e-01,1.404345450463912182e-01
2.459676478174680977e-02,1.205305766303234848e-02,9.833291849739474177e-03,2.377788775916010733e-02,1.286516710691998702e-02,5.376841276406064095e-03,7.160098263609335038e-03,1.054727140249068877e-02,1.479392703615312402e-02,4.632407619509063684e-03,5.075684024297732674e-03,1.057095792793741156e-02,2.782828361054970334e-02,1.605608046352849372e-02,1.440479126095696623e-02,2.379819049525730423e-02,1.169437599198197390e-02,5.546030743882655531e-03,5.857339364039582802e-03,1.497665166102784239e-02,7.836856133515698181e-03,2.256987496137724883e-03,3.847368490417681173e-03,4.933564871617395972e-03,6.608540599635647113e-03,3.153691673763657846e-03,3.776308914077513255e-03,7.180400999706525872e-03,1.246587996367523078e-02,6.710054280121602148e-03,6.043447778263833989e-03,9.657334803563819708e-03,1.275350205838543527e-02,6.229556192488083441e-03,6.446118710858119577e-03,1.594779920434347478e-02,5.322700646813555495e-03,2.815312738810475841e-03,2.950664312791748210e-03,4.476753309430600049e-03,8.378262429440791123e-03,2.710415268974988856e-03,2.263755074836788783e-03,5.542646954533123581e-03,1.230007428554817130e-02,6.239707560536679291e-03,5.606938952174228899e-03,1.213426860742111181e-02,2.121974301091405016e-02,1.212073345002298574e-02,1.293622668326015364e-02,2.738500720576103262e-02,1.204967387368281739e-02,8.425635480334234956e-03,6.760811120364578798e-03,1.491912724208580183e-02,1.159624610084555342e-02,5.068916445598668774e-03,7.779331714573657630e-03,1.298698352350313029e-02,2.106747249018512194e-02,1.314940541228065869e-02,1.137629979312598273e-02,2.486070035101029321e-02,1.871285947988734488e-01,1.411350786894674247e-01
2.389534628464171431e-02,1.206586055649849082e-02,9.934905664507810708e-03,2.353003973172902719e-02,1.269977486890580369e-02,5.336340821959855395e-03,7.220176575215482041e-03,1.048644693067010518e-02,1.483789263448300789e-02,4.688100762379496939e-03,5.078477372845016657e-03,1.068700739109275724e-02,2.732636273258637338e-02,1.636000327161920773e-02,1.407504659751827522e-02,2.383088042236300441e-02,1.168622825641275724e-02,5.504668351243152506e-03,5.930859329641288355e-03,1.512082614115067662e-02,7.932882497074550399e-03,2.320771042033547768e-03,3.832137368789963628e-03,5.089221683224801930e-03,6.618495193947524988e-03,3.312829033767024107e-03,3.832137368789963628e-03,7.284642437494191942e-03,1.253144733962250484e-02,6.862032895889317273e-03,6.170815594789818594e-03,9.795229629570606500e-03,1.277498504156429626e-02,6.174397031583080640e-03,6.410771859938349700e-03,1.596962666115368801e-02,5.372155189892472392e-03,2.915289549714981596e-03,3.080035642205017094e-03,4.548424727442292731e-03,8.419957900958133235e-03,2.815009319503655565e-03,2.263468053341361527e-03,5.515412661622936911e-03,1.221628090181548117e-02,6.435841917491180557e-03,5.533319845589246277e-03,1.211600067160415427e-02,2.106601121796500969e-02,1.199781325742652061e-02,1.301494130671282910e-02,2.697180049005346719e-02,1.223776952257504998e-02,8.602611177414478533e-03,6.915754447788241902e-03,1.523543211853504997e-02,1.145343486485074849e-02,5.099965993604586335e-03,7.839765140449747594e-03,1.281438084629017704e-02,2.097647529813347067e-02,1.333368918131311483e-02,1.142836480729791764e-02,2.488382283958192817e-02,1.865274573243040357e-01,1.411616464078262467e-01
2.449940429660499644e-02,1.210360636008786170e-02,9.913888310847314075e-03,2.371220581422495491e-02,1.271205234865234630e-02,5.403825389962544148e-03,7.160412396496170645e-03,1.067358640956342364e-02,1.493958342543079930e-02,4.654439935120410592e-03,5.039445306415452075e-03,1.063921092998350824e-02,2.775476221282289005e-02,1.606366160769400267e-02,1.439301330011016032e-02,2.378439432134277567e-02,1.165328757759098374e-02,5.503514280744295148e-03,5.891957199997329211e-03,1.490864549380887735e-02,7.851359536052449420e-03,2.279094296148324785e-03,3.860366356824387803e-03,4.926006223801734224e-03,6.696343422167325837e-03,3.196919600932039696e-03,3.791615397664558317e-03,7.187912780160101746e-03,1.246111134771897208e-02,6.830407792528991363e-03,6.084459885644848652e-03,9.676697501745903235e-03,1.288049219859392636e-02,6.252899735586429572e-03,6.510715832435788955e-03,1.598459800466019848e-02,5.321324238970749979e-03,2.750038366393152585e-03,2.994104271410544683e-03,4.479124989262846246e-03,8.432305140953003791e-03,2.691600051107297803e-03,2.213780884946487879e-03,5.510389376660278574e-03,1.230642168960935715e-02,6.297587859040318370e-03,5.472576349122373202e-03,1.204516804480200605e-02,2.119248316101722887e-02,1.208985616825589658e-02,1.295611825366973884e-02,2.739038212927579624e-02,1.207266842846593802e-02,8.483868360322874280e-03,6.857908176192923332e-03,1.497395890501071469e-02,1.156047378272521270e-02,5.001632278877545836e-03,7.803233864640569777e-03,1.278424085577016707e-02,2.110654446206744125e-02,1.319674661072913965e-02,1.119953124713611234e-02,2.490847250360597731e-02,1.868714506998414848e-01,1.411601120199496850e-01
2.506521030439672407e-02,1.030907843164703859e-02,1.081442541359052024e-02,2.233633660190191897e-02,1.152191118831139699e-02,5.053469819434823485e-03,7.883412918318323526e-03,1.020800903525834191e-02,1.364436851247402202e-02,6.670580161653965993e-03,7.479135332763537682e-03,1.243153575580966362e-02,3.173579046605068399e-02,1.222939696303227200e-02,1.334116032330793199e-02,1.839463014274275374e-02,6.973788350820055160e-03,6.670580161653965993e-03,7.782343521929626848e-03,1.162298058470009367e-02,7.378065936374841004e-03,7.378065936374841004e-03,4.750261630268733451e-03,6.367371972487876827e-03,6.569510765265270183e-03,4.345984044713947607e-03,5.053469819434823485e-03,5.457747404989608461e-03,1.344222971969662866e-02,6.670580161653965993e-03,8.186621107484413559e-03,8.691968089427895214e-03,1.152191118831139699e-02,5.760955594155698495e-03,6.771649558042663539e-03,1.495827066552707536e-02,5.356678008600911783e-03,4.952400423046126807e-03,3.739567666381768841e-03,8.186621107484413559e-03,8.590898693039198536e-03,4.750261630268733451e-03,4.649192233880036773e-03,7.378065936374841004e-03,1.414971549441750541e-02,5.558816801378305139e-03,5.558816801378305139e-03,1.303795213414184369e-02,2.496414090800802218e-02,1.192618877386618023e-02,1.495827066552707536e-02,2.678339004300455892e-02,8.793037485816591892e-03,8.489829296650501858e-03,5.053469819434823485e-03,1.222939696303227200e-02,1.020800903525834191e-02,6.367371972487876827e-03,8.186621107484413559e-03,1.303795213414184369e-02,1.930425471024102210e-02,1.010693963886964697e-02,1.071335601720182357e-02,1.718179738607839707e-02,1.897104109796938221e-01,1.406037685488034372e-01
2.376339740984921914e-02,1.203628338973520423e-02,9.886312486047632228e-03,2.345778171114321770e-02,1.276478592734834640e-02,5.351828398270213998e-03,7.249488666979573247e-03,1.045845350339258926e-02,1.478327100717403107e-02,4.683738266215233675e-03,5.031998015903468846e-03,1.071431780928598469e-02,2.726376326130749289e-02,1.633977886802552570e-02,1.413294922969498234e-02,2.387000753730479999e-02,1.168802364004696906e-02,5.572155995011749720e-03,5.927523086530356311e-03,1.509954771862559268e-02,7.935347153610484289e-03,2.327654449446872695e-03,3.880608639383183352e-03,5.081749408716073127e-03,6.698669675125732206e-03,3.344004331190087321e-03,3.859286613892066922e-03,7.277918034301061531e-03,1.246983124138790339e-02,6.879906891800222080e-03,6.119421315950403749e-03,9.783256029507237522e-03,1.272924921819648669e-02,6.226031443405986333e-03,6.435698027401964491e-03,1.600928747291322299e-02,5.334060043694284145e-03,2.924671163198131439e-03,3.102354708957434735e-03,4.548698771438163674e-03,8.450629436312463022e-03,2.786077997505874860e-03,2.242366347482406975e-03,5.501082576708028575e-03,1.225305731556155207e-02,6.485449420214569639e-03,5.589924349587680440e-03,1.205049807339594881e-02,2.096310472868260014e-02,1.199008566783778436e-02,1.296734516951395140e-02,2.703988199365076756e-02,1.225305731556155207e-02,8.621205640241394463e-03,6.943872968273571804e-03,1.516351379509893980e-02,1.146769604330543334e-02,5.095964092376817703e-03,7.846505380730832424e-03,1.288561073846467356e-02,2.097376574142815683e-02,1.327651453913513899e-02,1.145348135964468703e-02,2.485437438081133932e-02,1.866259094513707528e-01,1.411759149156938675e-01
2.440792064094065433e-02,1.209802316491068869e-02,9.958092622605996258e-03,2.369107922165376856e-02,1.267361504345138924e-02,5.367482548355005309e-03,7.221382770648675231e-03,1.074202757374731997e-02,1.525848163910656537e-02,4.555297689064445078e-03,5.180326906866311067e-03,1.055840317077728040e-02,2.763900388550962622e-02,1.624369718581120114e-02,1.421323503758480100e-02,2.382526628536264443e-02,1.161777472637366172e-02,5.494607135026570964e-03,5.992511766156870430e-03,1.497245131909554113e-02,7.945286666972870351e-03,2.274117606013567865e-03,3.845518746814869087e-03,4.904890302411251714e-03,6.776446717298193270e-03,3.178114666789147447e-03,3.739581591255230607e-03,7.182539146943474687e-03,1.243349082418287663e-02,6.779977955816849679e-03,6.073730252085927060e-03,9.622624963333810053e-03,1.298436403309299533e-02,6.324448186910403696e-03,6.677572038775864138e-03,1.606713525987846919e-02,5.328638924649804764e-03,2.803803383811759396e-03,2.976834071225834943e-03,4.368142047575750836e-03,8.478503683289714821e-03,2.729647374920012547e-03,2.210555312677785038e-03,5.505200850582534985e-03,1.216158545824647108e-02,6.214979792832111410e-03,5.515794566138499007e-03,1.204505458713086945e-02,2.114858748822245199e-02,1.208742944935472553e-02,1.292433297827586675e-02,2.719053659364048872e-02,1.212980431157857988e-02,8.524409784032224713e-03,6.832946533596668051e-03,1.489476407168514004e-02,1.154008747896326063e-02,5.014358696489544867e-03,7.793443410670721980e-03,1.269127123604466348e-02,2.111680634155456079e-02,1.314326976643245305e-02,1.123640096635896563e-02,2.525541788541775870e-02,1.865141368254095433e-01,1.411027368375664948e-01
2.447743835598517603e-02,1.207481530387063788e-02,9.854509215249588130e-03,2.374071578776692712e-02,1.284533248530990782e-02,5.373343502142265311e-03,7.174596386822659939e-03,1.054729878628050954e-02,1.481555843609540235e-02,4.636620933924018133e-03,5.048915215220468357e-03,1.057095501553522408e-02,2.782310506486620691e-02,1.603892343469634843e-02,1.437284900290003616e-02,2.388603262461731422e-02,1.170307455843941358e-02,5.478106803127429092e-03,5.859985932524961610e-03,1.501494665409942517e-02,7.830211883310459614e-03,2.274377469774682432e-03,3.859344829840545468e-03,4.903598378370080391e-03,6.600087962065311238e-03,3.166555258809624490e-03,3.795135064720606306e-03,7.188114232111068869e-03,1.248035066252288668e-02,6.708230724372576601e-03,6.055994689206881110e-03,9.631464767990854242e-03,1.276084595225735439e-02,6.224967755311983618e-03,6.420976511993902250e-03,1.595105744032169343e-02,5.332789966277041126e-03,2.811711819988908529e-03,2.940131350228786852e-03,4.477786251785221237e-03,8.370925694846787293e-03,2.710327980325847198e-03,2.233823933909457379e-03,5.542316568247367820e-03,1.234179274831670101e-02,6.262141829855106222e-03,5.599767410723102516e-03,1.208833314915904594e-02,2.120949925751249021e-02,1.216268129824529115e-02,1.293657794100666093e-02,2.741419024489185827e-02,1.204777961329382176e-02,8.408099769389909897e-03,6.775819950814617777e-03,1.494735742765738312e-02,1.157127556687743281e-02,5.048915215220468357e-03,7.779519963478928081e-03,1.299064932216029665e-02,2.107770026595051291e-02,1.316976077223170304e-02,1.136174896490710524e-02,2.482890233348378911e-02,1.871920721856691339e-01,1.411771641210908812e-01
2.443166165461002973e-02,1.201255770544998845e-02,9.916193161797298011e-03,2.366099138392488768e-02,1.257111689246031769e-02,5.419438187891357367e-03,7.130467596201479387e-03,1.058787826010085947e-02,1.494322584489025940e-02,4.659373471389960560e-03,5.041173422004615635e-03,1.067272269357078147e-02,2.760979272500424173e-02,1.619468123857163017e-02,1.422204816039590938e-02,2.379179321885768750e-02,1.166610960211446855e-02,5.490141882449627725e-03,5.910828865071331324e-03,1.490080362815529753e-02,7.954165637805318129e-03,2.294334888415845534e-03,3.913449493800217130e-03,4.949258619078865211e-03,6.709780613579775788e-03,3.195806994033781323e-03,3.856886538153601451e-03,7.204706475487662222e-03,1.240142802552047195e-02,6.883004665247535736e-03,6.115869579290312240e-03,9.746504294857452275e-03,1.283625574705382806e-02,6.207784382216061797e-03,6.501204714632880660e-03,1.602145718690387022e-02,5.316917830781866909e-03,2.810471858691212469e-03,2.990766279814799540e-03,4.461403126626805465e-03,8.420810021889898675e-03,2.722092240493375823e-03,2.209490454945921799e-03,5.589127054831203971e-03,1.227062619058767214e-02,6.352726956060515857e-03,5.472465958810059268e-03,1.212214843201530647e-02,2.108384171727596332e-02,1.199841696653833507e-02,1.298826869035410794e-02,2.723506314384541507e-02,1.212568361674321894e-02,8.586963704101831935e-03,6.932497251438325160e-03,1.514826655910924032e-02,1.149288555044670861e-02,5.002286389997567979e-03,7.833969357056260949e-03,1.275141131358390606e-02,2.102374357690143733e-02,1.336299827151293806e-02,1.127016891258816010e-02,2.520940229475099326e-02,1.864624064200001985e-01,1.411277824072172393e-01
4.591269286385888521e-02,8.559993584787249990e-03,2.334543704941977396e-02,1.478544346463252224e-02,3.890906174903295371e-03,1.011635605474856849e-02,8.559993584787249990e-03,1.322908099467120548e-02,5.447268644864614040e-02,1.556362469961318279e-03,8.559993584787249990e-03,7.003631114825931495e-03,2.567998075436175170e-02,1.711998716957449998e-02,9.338174819767909238e-03,1.789816840455515923e-02,4.669087409883954619e-03,0.000000000000000000e+00,7.003631114825931495e-03,1.634180593459384073e-02,1.400726222965186299e-02,2.334543704941977309e-03,0.000000000000000000e+00,1.556362469961318279e-03,1.322908099467120548e-02,7.781812349806591393e-04,0.000000000000000000e+00,2.334543704941977309e-03,6.225449879845273114e-03,6.225449879845273114e-03,2.334543704941977309e-03,7.003631114825931495e-03,2.412361828440043321e-02,1.556362469961318148e-02,3.112724939922636297e-02,1.556362469961318148e-02,2.334543704941977309e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.556362469961318279e-03,5.447268644864613867e-03,7.781812349806591393e-04,2.334543704941977309e-03,6.225449879845273114e-03,7.003631114825931495e-03,3.112724939922636557e-03,1.245089975969054623e-02,1.245089975969054623e-02,1.789816840455515923e-02,1.167271852470988698e-02,1.011635605474856849e-02,2.256725581443911471e-02,7.781812349806590742e-03,5.447268644864613867e-03,7.781812349806590742e-03,5.447268644864613867e-03,1.322908099467120548e-02,7.781812349806591393e-04,3.890906174903295371e-03,1.945453087451647772e-02,2.334543704941977396e-02,7.781812349806591393e-04,1.322908099467120548e-02,5.914177385853008895e-02,1.607203452417774181e-01,1.225747373410355084e-01
2.427140504193368506e-02,1.214307088922486969e-02,9.914139491172367299e-03,2.346456871767996916e-02,1.264780411489956589e-02,5.367856275971066154e-03,7.427315204088996009e-03,1.059202937091064875e-02,1.502778706224157726e-02,4.645756186684635650e-03,5.080489913908098169e-03,1.043729363749212706e-02,2.731822531662694148e-02,1.637988263758912919e-02,1.420621400147181225e-02,2.371509323845281611e-02,1.164939021593720640e-02,5.526276193518598820e-03,5.924168079451937706e-03,1.478094672559774649e-02,7.828891274151348473e-03,2.309983448890774640e-03,3.960497938688329646e-03,5.025227151972912719e-03,6.907845241898248091e-03,3.407870319336469504e-03,4.001023964107465122e-03,7.349947337379736031e-03,1.251148930212610776e-02,6.701530930673554529e-03,6.119429838289595740e-03,9.748351205366807479e-03,1.299780160715574388e-02,6.281533939966140248e-03,6.443638041642685624e-03,1.625830456133171842e-02,5.334698618809954364e-03,2.884716173016708442e-03,3.186819271595725533e-03,4.483652085008089407e-03,8.484676049115555396e-03,2.759453912630287133e-03,2.251036502826576045e-03,5.585223139582796981e-03,1.220570201941807709e-02,6.296270676482190222e-03,5.548381298292673347e-03,1.205096628599955713e-02,2.087458727498425412e-02,1.208780812728968077e-02,1.290938118805944577e-02,2.711559518953125802e-02,1.206938720664462068e-02,8.562043915824815374e-03,7.092054448348868861e-03,1.497989266856441549e-02,1.156096979684090829e-02,5.076805729779086326e-03,7.747839223313075785e-03,1.272517198160882761e-02,2.095195514169351583e-02,1.332569399463784734e-02,1.123676159348781928e-02,2.452561374683554299e-02,1.865880048514190481e-01,1.411257594705273843e-01
2.416357300246992079e-02,1.204836767119805974e-02,9.846242660345509018e-03,2.369922715353615580e-02,1.271674427193605385e-02,5.389226064897934682e-03,7.197360658473352102e-03,1.055683252007748145e-02,1.480630059213799456e-02,4.692707291497288068e-03,5.040966678197611808e-03,1.063774126648260945e-02,2.754766926515386793e-02,1.618526705260796283e-02,1.426104599679910503e-02,2.382234915893526039e-02,1.170714382766339934e-02,5.515865841879871376e-03,5.913374030739835911e-03,1.503143797343921631e-02,7.886843888708337108e-03,2.325247016251654874e-03,3.929350858022841869e-03,4.907291358050012639e-03,6.641552748385967132e-03,3.232832084622195255e-03,3.858995426366210613e-03,7.257162775381488344e-03,1.248457134746917135e-02,6.806888012779050909e-03,6.131475868875391720e-03,9.635176365375617419e-03,1.280468856150684433e-02,6.166653584703708432e-03,6.416415367084747981e-03,1.598827184396939619e-02,5.375154978566608864e-03,2.831806124179398181e-03,3.007694703320975670e-03,4.506265397607215999e-03,8.428580712464394525e-03,2.736826291442946094e-03,2.261927127760686961e-03,5.544008014542523878e-03,1.235441379890440429e-02,6.317917762765464657e-03,5.522901385045534718e-03,1.212927641760318601e-02,2.107848732432664879e-02,1.212927641760318601e-02,1.300168377014541098e-02,2.709739450255143137e-02,1.218907853451132312e-02,8.502453915703856585e-03,6.856136814938691704e-03,1.508772231876451958e-02,1.149959530427633811e-02,5.058555536111769731e-03,7.809452913886042076e-03,1.288559730791196886e-02,2.092018760309923009e-02,1.332531875576591258e-02,1.133777781146608730e-02,2.496914269493834271e-02,1.867997642562052585e-01,1.411827414175695072e-01
2.438814182040030532e-02,1.205620690895424681e-02,9.877955689268975992e-03,2.365056941373472332e-02,1.284203171605589715e-02,5.376696048590230183e-03,7.206840665129598048e-03,1.053970289524931193e-02,1.491688493480674248e-02,4.635677041893500328e-03,5.073395245849243382e-03,1.064999409624603488e-02,2.771755745048886874e-02,1.614042794586413587e-02,1.435164252969853803e-02,2.385391881557242730e-02,1.169431390568375154e-02,5.559365850241053050e-03,5.945385053729582495e-03,1.496169073521166036e-02,7.854801470985344272e-03,2.271309420526257915e-03,3.811939634449227829e-03,4.914851644416454689e-03,6.631258459927950877e-03,3.208784628998400789e-03,3.763687234013161648e-03,7.193054265005007462e-03,1.246979891269195916e-02,6.738103060893526827e-03,6.052229654695156710e-03,9.671159687400121552e-03,1.280756571574442199e-02,6.196986856003355686e-03,6.483054658588605773e-03,1.601635034474282321e-02,5.311210647998426855e-03,2.784852825167247452e-03,3.001988627129545482e-03,4.470240240398416776e-03,8.399364275906661542e-03,2.722814024606591120e-03,2.254076420370519900e-03,5.507666849773838573e-03,1.233538151147720204e-02,6.265918856626307744e-03,5.538686250054166739e-03,1.207343990910998525e-02,2.108629899056092133e-02,1.215271170982638003e-02,1.296955591720835681e-02,2.743493624793476651e-02,1.215271170982638003e-02,8.420043876093546986e-03,6.776015661236149852e-03,1.500649653561658171e-02,1.155644990443784742e-02,5.001016645195144328e-03,7.792762670424687940e-03,1.286271131624278259e-02,2.112076499087239129e-02,1.321081791938868814e-02,1.127038210185259820e-02,2.478794742401342274e-02,1.870622206651398889e-01,1.411471808637599912e-01
2.542534835293610088e-02,1.227541386855920957e-02,1.022653699721492657e-02,2.437949308585617841e-02,1.352829850591433583e-02,5.361346795747581016e-03,6.642787208313081886e-03,1.069770728818608511e-02,1.499535145734726301e-02,4.515381955140273032e-03,5.015108021321805325e-03,1.081906933283017201e-02,2.873067933353680783e-02,1.578420474753382610e-02,1.414938661673995589e-02,2.439734044536265994e-02,1.228255281236180323e-02,5.539820390812414536e-03,5.925323356152453584e-03,1.478118314326946556e-02,7.984908643200625336e-03,2.173808387889665430e-03,3.266066789686442734e-03,4.804509179145302102e-03,5.821808671014850819e-03,2.855577521037326767e-03,3.394567778133122417e-03,6.435757838037876356e-03,1.296075247360816904e-02,6.378646287617128867e-03,5.796822367705774769e-03,9.601879414488012285e-03,1.259309686777461065e-02,6.075241176006912491e-03,6.078810647908210185e-03,1.547366069212101694e-02,4.965135414703652356e-03,2.584297656538780963e-03,2.805604914419173798e-03,4.379742022890999696e-03,7.999186530805812642e-03,2.548602937525814432e-03,2.166669444087071777e-03,5.504125671799448005e-03,1.229683069996698880e-02,5.900337052843377533e-03,5.575515109825381933e-03,1.192560562223213792e-02,2.200579427149390241e-02,1.233966436278254898e-02,1.311423976536392477e-02,2.842727422192659059e-02,1.205053713877751904e-02,8.109840159746008192e-03,5.793252895804477075e-03,1.485614205319669458e-02,1.140446272464282554e-02,4.815217594849192581e-03,7.642239340676146471e-03,1.293933564220038808e-02,2.189871011445500282e-02,1.274658415953036812e-02,1.127953120809744095e-02,2.488992756774159945e-02,1.880969740296118964e-01,1.417703712209534284e-01
