4.595997034840623024e-02,1.519644180874722000e-02,1.964418087472201771e-02,3.595255744996293801e-02,1.704966641957005036e-02,1.297257227575982289e-02,4.447739065974795972e-03,1.297257227575982289e-02,2.594514455151964577e-02,1.186063750926612259e-02,1.223128243143068936e-02,1.630837657524092030e-02,2.075611564121571453e-02,2.223869532987398159e-02,1.482579688658265324e-02,3.335804299481097412e-02,1.630837657524092030e-02,7.783543365455893384e-03,1.186063750926612259e-02,1.779095626389918389e-02,1.223128243143068936e-02,9.266123054114158708e-03,6.671608598962193958e-03,1.223128243143068936e-02,8.524833209785025179e-03,1.853224610822831655e-03,5.930318754633061296e-03,8.154188287620460149e-03,1.630837657524092030e-02,1.260192735359525612e-02,1.000741289844329050e-02,2.112676056338028130e-02,2.038547071905114777e-02,1.074870274277242403e-02,1.297257227575982289e-02,1.667902149740548706e-02,8.154188287620460149e-03,5.930318754633061296e-03,1.853224610822831655e-03,8.524833209785025179e-03,1.223128243143068936e-02,6.671608598962193958e-03,9.266123054114158708e-03,1.223128243143068936e-02,1.742031134173461712e-02,1.223128243143068936e-02,7.042253521126760722e-03,1.593773165307635353e-02,3.409933283914010071e-02,1.371386212008895468e-02,2.186805040770941483e-02,2.075611564121571453e-02,1.630837657524092030e-02,1.223128243143068936e-02,1.148999258710155756e-02,2.631578947368420907e-02,1.408450704225352144e-02,4.077094143810230074e-03,1.297257227575982289e-02,1.630837657524092030e-02,3.595255744996293801e-02,1.927353595255745095e-02,1.556708673091178677e-02,4.633061527057079354e-02
3.590961736444749780e-02,1.788242107069320380e-02,1.473490048043925825e-02,3.497662148249828379e-02,1.886903740562800164e-02,7.925102951269732965e-03,1.069728037062457095e-02,1.553920727522306068e-02,2.216669526424159403e-02,6.895590253946465471e-03,7.522949553877830882e-03,1.573224090597117458e-02,4.061749313658202104e-02,2.432759951956074002e-02,2.087444234728895107e-02,3.548065374056279947e-02,1.744809540150995056e-02,8.236101578586136479e-03,8.675789293067948105e-03,2.228466026080988191e-02,1.178041352093342486e-02,3.442433081674673920e-03,5.812457103637611554e-03,7.549759780370624528e-03,9.882249485243651752e-03,4.992064172958133109e-03,5.737388469457789866e-03,1.090640013726836000e-02,1.849905628002745245e-02,1.027904083733699458e-02,9.083304735758407703e-03,1.463838366506520217e-02,1.901917467398764675e-02,9.206631777625257432e-03,9.640957446808510675e-03,2.379139498970487404e-02,7.935827041866849729e-03,4.332532601235415670e-03,4.600634866163349525e-03,6.702556623198352437e-03,1.259008236101578568e-02,4.112688743994508990e-03,3.345916266300617836e-03,8.262911805078930125e-03,1.812371310912834488e-02,9.522992450240219328e-03,8.220015442690459598e-03,1.801647220315717376e-02,3.112667295813315027e-02,1.770011153054220840e-02,1.926582875772134620e-02,4.024751201098147185e-02,1.805936856554564082e-02,1.288499485243651405e-02,1.040772992450240270e-02,2.270826183939601839e-02,1.701913177762525570e-02,7.571207961564858924e-03,1.170534488675360404e-02,1.898700240219629298e-02,3.109986273164035836e-02,1.993072237474262029e-02,1.710492450240219675e-02,3.735736959505833732e-02
3.655611653616309270e-02,1.791274904011851132e-02,1.469298908607189272e-02,3.532666203101852975e-02,1.914724229323497631e-02,7.986415535467746712e-03,1.066702945652064395e-02,1.571585492436839218e-02,2.204956112505164836e-02,6.893007225564591785e-03,7.563160705827815661e-03,1.573097116828410524e-02,4.142354707702230326e-02,2.387862663885277625e-02,2.141971762856365383e-02,3.551309570597897813e-02,1.737360300712478822e-02,8.248430430006751732e-03,8.752305227197146667e-03,2.230653727161874961e-02,1.166974030292952831e-02,3.401154881035160175e-03,5.718978948110972974e-03,7.326339551148330388e-03,9.800364805353165010e-03,4.665880621983049988e-03,5.643397728532414601e-03,1.073253318015539477e-02,1.856778627646602300e-02,9.981759732341707880e-03,8.999203877820438624e-03,1.435035422398242555e-02,1.901623484596547467e-02,9.246102528443732316e-03,9.563543650673680604e-03,2.378289042738660278e-02,7.920911811832995891e-03,4.177122068708367247e-03,4.363555743668813026e-03,6.676341062772722483e-03,1.247090123046225470e-02,4.086424605214096679e-03,3.350767401316121115e-03,8.253469177978655508e-03,1.833600386975844238e-02,9.341838739909907527e-03,8.334089145529119391e-03,1.798833025969706970e-02,3.154760105209057641e-02,1.810926021102276379e-02,1.922786226078544020e-02,4.081889732039382934e-02,1.794298152794993398e-02,1.255152119801271858e-02,1.009261218772359442e-02,2.218056857232115001e-02,1.728794429160242230e-02,7.492618234221161064e-03,1.160423657929477749e-02,1.928328848847638347e-02,3.137628362104584456e-02,1.956545837490300532e-02,1.691507694168153247e-02,3.708014632524110621e-02
3.632994178584995904e-02,1.796219673713282325e-02,1.475887842790993797e-02,3.516463208041150507e-02,1.911723939670838604e-02,7.967227589605642424e-03,1.073419644965553990e-02,1.573938130781630043e-02,2.221275372437088794e-02,6.919988911590468222e-03,7.536011663364100208e-03,1.586258585817102926e-02,4.123245618538178003e-02,2.403002084210310169e-02,2.135032187188780003e-02,3.549831107095555160e-02,1.735130750829063859e-02,8.264971919629564637e-03,8.860460579677409063e-03,2.234109179765705888e-02,1.168903171490467095e-02,3.398392180617870999e-03,5.677676362180309605e-03,7.330670746106222879e-03,9.887165165966795705e-03,4.784443372108542966e-03,5.636608178728734486e-03,1.067772769740962455e-02,1.856795244304356232e-02,1.001036971632152280e-02,9.014466267620816625e-03,1.437899773098286378e-02,1.915830758015996116e-02,9.235207753673035924e-03,9.651023111120237905e-03,2.379901231018799121e-02,7.931292929085514629e-03,4.163287097403464525e-03,4.471298473290280517e-03,6.699247425538249791e-03,1.248986129221039271e-02,4.040082547048737434e-03,3.362457520097742337e-03,8.187969075657861723e-03,1.833181038819700279e-02,9.307077074713293249e-03,8.259838396698117313e-03,1.792626207661269719e-02,3.138122567993511386e-02,1.809566833335044672e-02,1.926097803878890069e-02,4.080637378207168514e-02,1.808026776455610302e-02,1.256686413618209562e-02,1.010277312908756768e-02,2.220248667850799329e-02,1.725377057259314811e-02,7.520611094569759104e-03,1.154529307282415630e-02,1.909670530498259675e-02,3.141202681752379433e-02,1.960492407519584535e-02,1.679175350876292369e-02,3.697676567521226976e-02
3.820933812211390473e-02,1.792201128783991668e-02,1.507952796305797767e-02,3.493586454592098600e-02,1.883530015392509069e-02,8.199076449461262933e-03,1.047716777834787130e-02,1.571062083119548550e-02,2.311441765007696270e-02,6.649563878912263110e-03,7.537198563365828975e-03,1.556695741405849168e-02,4.103129810159055618e-02,2.378655720882503696e-02,2.112878399179066169e-02,3.518214468958440200e-02,1.724987172909184241e-02,8.301693175987686843e-03,8.624935864545921205e-03,2.189327860441251869e-02,1.169830682401231357e-02,3.299127757824525577e-03,5.649050795279630423e-03,7.260133401744484245e-03,1.014366341713699403e-02,4.638276038994355692e-03,5.489994869163673970e-03,1.049256028732683393e-02,1.809645972293483923e-02,1.072344792201128730e-02,8.835300153925090480e-03,1.465879938429964086e-02,1.924063622370446314e-02,9.332991277578245662e-03,1.031298101590559339e-02,2.385325808106721415e-02,7.680861980502821929e-03,4.048229861467419512e-03,4.386865059004617373e-03,6.331452026680348469e-03,1.232939969214981966e-02,3.868650590046177670e-03,3.283735248845561644e-03,8.409440738840430474e-03,1.789635710620831113e-02,9.230374551051821752e-03,8.163160595177014478e-03,1.790661877886095404e-02,3.144689584402257654e-02,1.766546947152385777e-02,1.885069266290405332e-02,4.044638276038994146e-02,1.785531041559774296e-02,1.236018471010774840e-02,1.025141097998973766e-02,2.301180092355053705e-02,1.715238583889173996e-02,7.290918419702411245e-03,1.158029758850692703e-02,1.872755259107234532e-02,3.138532580810671907e-02,1.973832734735761832e-02,1.662390969728065604e-02,3.891739353514622746e-02
3.654898913130436022e-02,1.808020663093292540e-02,1.476016868764214521e-02,3.532611801277728975e-02,1.874307134938684935e-02,7.982948376552874079e-03,1.076012297283397527e-02,1.565160744694225198e-02,2.244597081109498543e-02,6.857221225385432689e-03,7.617229911198984856e-03,1.576018011634418639e-02,4.126332872375684108e-02,2.412027566029326109e-02,2.108024091703905242e-02,3.559469251077155422e-02,1.750305717779631828e-02,8.148664556166355932e-03,8.771528817472199965e-03,2.220025371718533855e-02,1.182299226276871743e-02,3.394324506565789528e-03,5.760065829323763285e-03,7.320083658098950133e-03,9.822969405364633325e-03,4.851484016960194191e-03,5.674350564006445594e-03,1.064012160138973033e-02,1.856592646773105870e-02,9.948685127830031796e-03,9.034388964445307438e-03,1.434873541411901821e-02,1.923450553720613965e-02,9.142961633847243585e-03,9.622967119624225088e-03,2.374884284391821573e-02,7.914376164299021313e-03,4.314335020971667850e-03,4.491479902627458498e-03,6.651504588623870055e-03,1.244014217305340619e-02,4.102904033188950819e-03,3.280037486142698983e-03,8.291523331695220198e-03,1.822306540646178794e-02,9.325820866524189498e-03,8.160093258208664727e-03,1.789734739825598123e-02,3.142893061634990243e-02,1.776591732476942576e-02,1.952593743928502171e-02,4.078332323797986131e-02,1.814306449216562464e-02,1.260585835266688805e-02,9.977256882935804649e-03,2.227454028046034831e-02,1.703448039406164558e-02,7.560086400987440017e-03,1.154298906273214589e-02,1.891450188002148647e-02,3.145178802043451655e-02,1.961165270460233853e-02,1.677733459810969163e-02,3.736042697630830023e-02
3.628555358729190772e-02,1.793514542080834259e-02,1.472868624534143592e-02,3.519220357336221017e-02,1.873413196944927889e-02,8.052943371828364880e-03,1.066016263581457194e-02,1.576947135475528436e-02,2.213508129162483282e-02,6.880746001124889329e-03,7.574602740734121334e-03,1.585357520198064571e-02,4.099536903191215026e-02,2.402216136374388245e-02,2.112583512492049662e-02,3.543400213413512578e-02,1.732539252842447280e-02,8.200125104472747242e-03,8.783595544598692476e-03,2.218238970568910118e-02,1.182710351606646240e-02,3.395692831723971013e-03,5.776883006292019007e-03,7.385369084477058296e-03,9.945279934398998725e-03,4.762380349136095987e-03,5.671753197260317320e-03,1.077054893529785957e-02,1.852912884183745973e-02,1.023964339968776519e-02,9.114754443048553659e-03,1.440278383734315895e-02,1.906529086789914007e-02,9.198858290273915009e-03,9.661429450013404169e-03,2.379087578387413873e-02,7.889992167829226397e-03,4.178909909010149887e-03,4.441734431589404973e-03,6.633690949900389495e-03,1.255249919838520578e-02,4.058010628623692946e-03,3.306332494047024579e-03,8.326280875310789267e-03,1.824002186700027922e-02,9.414374398788904336e-03,8.158073180860066567e-03,1.812963556751699332e-02,3.146009535273679159e-02,1.788258051629249348e-02,1.927029399551095576e-02,4.041189859178620503e-02,1.804027522984004428e-02,1.275750232599702494e-02,1.027118234239727569e-02,2.249777913278420624e-02,1.708359396765155719e-02,7.443190479444494224e-03,1.169043476432525021e-02,1.899170000157694715e-02,3.126034871557655664e-02,1.989055986879799745e-02,1.681025646416913280e-02,3.749980288160806308e-02
3.788812358339017916e-02,1.811060009242347613e-02,1.499680918953414169e-02,3.552252272077107559e-02,1.874876218559514210e-02,7.933014985806395233e-03,1.046365776907334441e-02,1.580001320335365153e-02,2.220363972449002077e-02,6.909755077789758206e-03,7.509407389476927333e-03,1.575600202451422557e-02,4.134850251963998607e-02,2.371102259974033552e-02,2.099883370376075600e-02,3.569856743612877942e-02,1.754945756222080558e-02,8.076051317034526125e-03,8.653698039301983141e-03,2.182404330699997883e-02,1.160244702154347197e-02,3.377857975925884979e-03,5.677442070285852217e-03,7.294852892634729261e-03,9.462403450476421229e-03,4.725700327883282370e-03,5.600422507316858527e-03,1.047466056378320090e-02,1.855621327817265701e-02,9.864005457386176151e-03,9.104812622406090530e-03,1.454019320907510432e-02,1.931540611315274089e-02,9.005787470017383861e-03,9.489910437251062453e-03,2.373852958651497327e-02,7.866998217547256297e-03,4.109543824131329376e-03,4.445129062781946229e-03,6.706203375657416622e-03,1.255418876394604269e-02,4.005017274387694462e-03,3.361353783861100678e-03,8.235591840327443486e-03,1.800607354267983948e-02,9.038795854146953329e-03,8.279603019166867708e-03,1.807759170829390666e-02,3.175956693000021869e-02,1.775300926435314716e-02,1.923838655018374547e-02,4.067183064498382933e-02,1.788504280087142156e-02,1.253218317452632971e-02,9.676957947318619302e-03,2.226415509539423146e-02,1.732940166802367926e-02,7.487401800057214354e-03,1.168496798186739391e-02,1.893580969566269895e-02,3.151200404902845115e-02,1.974451510683713704e-02,1.705433180027727050e-02,3.825121580881543637e-02
3.681716565585255868e-02,1.791119810886842439e-02,1.491084512616457601e-02,3.506829680497170615e-02,1.866529752163356010e-02,8.049075292280374536e-03,1.064296334328102694e-02,1.568633743007198655e-02,2.252136615002834491e-02,6.925948507311020796e-03,7.476815454224561112e-03,1.580934655414005865e-02,4.088716319567008151e-02,2.381563606413588871e-02,2.101316732449807004e-02,3.562986019745638389e-02,1.730684893409920044e-02,8.150691525206173529e-03,8.733647808833124374e-03,2.210955299553958239e-02,1.171260790039469965e-02,3.396121468835905637e-03,5.653071484345751838e-03,7.428681449154445754e-03,9.813988811517931898e-03,4.717132496871289521e-03,5.620982147632342177e-03,1.064296334328102694e-02,1.856902951149333111e-02,1.030067708500465376e-02,9.038496507610521355e-03,1.452042486281808487e-02,1.918942335461926163e-02,9.204291413963139670e-03,9.808640588732363622e-03,2.363914471221213037e-02,7.899325054284461051e-03,4.160917327172180928e-03,4.412283798093893407e-03,6.674582036389307450e-03,1.242926975366085915e-02,3.979077752462856915e-03,3.358683909336927266e-03,8.225566644204131139e-03,1.814117168864786203e-02,9.332648760816780048e-03,8.145343302420605253e-03,1.806629656964990616e-02,3.139406775128624622e-02,1.777749253922921574e-02,1.927499491918835406e-02,4.052883226903700176e-02,1.802351078736535994e-02,1.258436821444234091e-02,1.008674817358191922e-02,2.264437527409641701e-02,1.707687535431975934e-02,7.524949459294676471e-03,1.153611654847094305e-02,1.900758377990993675e-02,3.137802308292954312e-02,1.989004053952871456e-02,1.694851800746612069e-02,3.811143556996009901e-02
3.673388983280392178e-02,1.773903622171332795e-02,1.487281770948757804e-02,3.442909556524094417e-02,1.857624781463150521e-02,8.372115929181748323e-03,1.070645884120065977e-02,1.553766220974612741e-02,2.210238605303981724e-02,7.367462017679939079e-03,7.682647558543251494e-03,1.561645859496195617e-02,3.975277634138534022e-02,2.351087143877274646e-02,2.097953756371426573e-02,3.447341853192485012e-02,1.729088178079830548e-02,8.485385732929501615e-03,9.421092807367461783e-03,2.166408116027677272e-02,1.210016990470562208e-02,3.797000812587722398e-03,6.160892369062568978e-03,7.717120977075176899e-03,9.874172022358474951e-03,5.412326709512201017e-03,6.111644628302676657e-03,1.066706064859274626e-02,1.800989879589273701e-02,1.015488414468986196e-02,9.805225185294624141e-03,1.458225603900421136e-02,1.929526482972593673e-02,9.381694614759548273e-03,9.864322474206495273e-03,2.339760163502499490e-02,8.416438895865652539e-03,4.845977690773435424e-03,5.116840264952845357e-03,7.200019699096303627e-03,1.250892615301273103e-02,4.727783112949693160e-03,3.792076038511733426e-03,8.657752825589126039e-03,1.773903622171332795e-02,9.421092807367461783e-03,8.677451921893083661e-03,1.795080150698086588e-02,3.045972765999359691e-02,1.758636822535766114e-02,1.861072123316342974e-02,3.922582551525449074e-02,1.776858486616926525e-02,1.276008963088818247e-02,1.008101253355002391e-02,2.209746127896382653e-02,1.745339932530595023e-02,8.071704710546403691e-03,1.210016990470562208e-02,1.884711038881091427e-02,3.038093127477776989e-02,1.962029991874122622e-02,1.701016965846691847e-02,3.722636724040284673e-02
3.661669588345523724e-02,1.794313808458763981e-02,1.463861854963831657e-02,3.539765056720868552e-02,1.915210864615446776e-02,8.004392593040358939e-03,1.065909045114751472e-02,1.570150516834915161e-02,2.202341372987567589e-02,6.896169578270768680e-03,7.556066009792661645e-03,1.573676680972818306e-02,4.142739124302323439e-02,2.390235547764411883e-02,2.144411533579157481e-02,3.542787483124786030e-02,1.740917608656229049e-02,8.256261460033447949e-03,8.719700175300730896e-03,2.229543210622821417e-02,1.166656591911986902e-02,3.359930685687803533e-03,5.727498035422837544e-03,7.344496161518466841e-03,9.837997944750044924e-03,4.694835680751173815e-03,5.621713111285740576e-03,1.068931471518668602e-02,1.855769812005077582e-02,9.989119264945897983e-03,8.996755928993129328e-03,1.437667492796550379e-02,1.898587519393902731e-02,9.273811682685526026e-03,9.596203832436679682e-03,2.374115940276854200e-02,7.923794555602570525e-03,4.191097946764996661e-03,4.392593040359466829e-03,6.664450220637127206e-03,1.247254629349775316e-02,4.034939249229280850e-03,3.370005440367526868e-03,8.251224082693586065e-03,1.831086663039754869e-02,9.288923814705111678e-03,8.346934252150960132e-03,1.806403514074432157e-02,3.158939329827318426e-02,1.804388563138487750e-02,1.925789357029156212e-02,4.076749481150133969e-02,1.793810070724777966e-02,1.254306957625581781e-02,1.006467992504382451e-02,2.220979669145056387e-02,1.726309214370630105e-02,7.545991255112937876e-03,1.158093050434221873e-02,1.933345423038948865e-02,3.136271131797940814e-02,1.957524834270285563e-02,1.693566261661528377e-02,3.700961131596445380e-02
3.554210770238811629e-02,1.794684665008176860e-02,1.477724921559122294e-02,3.499874814218974228e-02,1.888973529866131221e-02,7.937311222505740241e-03,1.073934189568561889e-02,1.559761561040054131e-02,2.206998684217535700e-02,6.973114355879203585e-03,7.553763297659824537e-03,1.589593066305847527e-02,4.064542592464348569e-02,2.433398500966860514e-02,2.093532423117285685e-02,3.544622072117663975e-02,1.738217887183639634e-02,8.187682784557934190e-03,8.821602271456042976e-03,2.249082414860351098e-02,1.179942574352363382e-02,3.451931323613234397e-03,5.699948327571236449e-03,7.569744461195071494e-03,9.844396737711817030e-03,4.927525423367657212e-03,5.699948327571236449e-03,1.083522887689709717e-02,1.863936373660911652e-02,1.020663644451073708e-02,9.178514923743214329e-03,1.456949408963301856e-02,1.900160344340803484e-02,9.183841978254963026e-03,9.535427576030385682e-03,2.375333606788798332e-02,7.990581767623228943e-03,4.336222372563538867e-03,4.581266880103984120e-03,6.765359229921000077e-03,1.252390515712147219e-02,4.187064846234571890e-03,3.366698451425253515e-03,8.203663948093180280e-03,1.817058293957522080e-02,9.572716957612626559e-03,8.230299220651925499e-03,1.802142541324625383e-02,3.133373463810654874e-02,1.784563261435854337e-02,1.935851609569520793e-02,4.011804752798035084e-02,1.820254526664571298e-02,1.279558493722066266e-02,1.028654226218696927e-02,2.266128989297947621e-02,1.703592032857272065e-02,7.585725624730317584e-03,1.166092232621816424e-02,1.906020104303727397e-02,3.120055827531283132e-02,1.983262394724085234e-02,1.699863094699047977e-02,3.701237474763079127e-02
3.645915929588344762e-02,1.801216498958967474e-02,1.475350293381897868e-02,3.528767796029241149e-02,1.891763309613820471e-02,8.041784539515752991e-03,1.065587607876037832e-02,1.588405915724962897e-02,2.223256718112942912e-02,6.926575233145248686e-03,7.499526803390645958e-03,1.583290276704914581e-02,4.130366944786908329e-02,2.390538114068518905e-02,2.141918057694176813e-02,3.539510637971342299e-02,1.734201627796336243e-02,8.190138071097150321e-03,8.768205280362597123e-03,2.218652642994899810e-02,1.168411952179006404e-02,3.391668670291949576e-03,5.744862619514116975e-03,7.330710715729055714e-03,9.965264811053873087e-03,4.757544288644816217e-03,5.642549839113152402e-03,1.069680119092076415e-02,1.854419144767468705e-02,1.016477473283575184e-02,9.054681065485294458e-03,1.440052384143565220e-02,1.916829940812056488e-02,9.305347377467656361e-03,9.689020303971271342e-03,2.378772144322408022e-02,7.919009203034597238e-03,4.092511216038551697e-03,4.455721586461972895e-03,6.665677643122790326e-03,1.254866251617820817e-02,4.005545352697732243e-03,3.294471528911034099e-03,8.200369349137247646e-03,1.831398769177251806e-02,9.371850684728282033e-03,8.144097319916717564e-03,1.792519912624885442e-02,3.153791455859708548e-02,1.799170243350948356e-02,1.928084346656162504e-02,4.076141171174397365e-02,1.796612423840924025e-02,1.262539710147893117e-02,1.020569984499613767e-02,2.228372357132991227e-02,1.720389402442205895e-02,7.443254774170115877e-03,1.161250057550938970e-02,1.902506151555921621e-02,3.141002358309587933e-02,1.963893819796500018e-02,1.666675192731700145e-02,3.706792033926917945e-02
3.742831270751584977e-02,1.539390280712345238e-02,1.614850588590401384e-02,3.335345608210081580e-02,1.720495019619680196e-02,7.546030787805614592e-03,1.177180802897675842e-02,1.524298219136734078e-02,2.037428312707515940e-02,9.960760639903410568e-03,1.116812556595230856e-02,1.856323573800180982e-02,4.738907334741925687e-02,1.826139450648958662e-02,1.992152127980682114e-02,2.746755206761243573e-02,1.041352248717174710e-02,9.960760639903410568e-03,1.162088741322064508e-02,1.735587081195291356e-02,1.101720495019619696e-02,1.101720495019619696e-02,7.093268940537277197e-03,9.507998792635074040e-03,9.809840024147298970e-03,6.489586477512828203e-03,7.546030787805614592e-03,8.149713250830062719e-03,2.007244189556293273e-02,9.960760639903410568e-03,1.222456987624509495e-02,1.297917295502565641e-02,1.720495019619680196e-02,8.602475098098400982e-03,1.011168125565952390e-02,2.233625113190461711e-02,7.998792635073951121e-03,7.395110172049502127e-03,5.584062782976154278e-03,1.222456987624509495e-02,1.282825233926954481e-02,7.093268940537277197e-03,6.942348324781164731e-03,1.101720495019619696e-02,2.112888620585572086e-02,8.300633866586176052e-03,8.300633866586176052e-03,1.946875943253848634e-02,3.727739209175973123e-02,1.780863265922124836e-02,2.233625113190461711e-02,3.999396317536975387e-02,1.313009357078176800e-02,1.267733172351343147e-02,7.546030787805614592e-03,1.826139450648958662e-02,1.524298219136734078e-02,9.507998792635074040e-03,1.222456987624509495e-02,1.946875943253848634e-02,2.882583760941744705e-02,1.509206157561122918e-02,1.599758527014790224e-02,2.565650467853908961e-02
3.535177313963078216e-02,1.790585548436211469e-02,1.470743724756285765e-02,3.489712195225105201e-02,1.898961703567425899e-02,7.961682420858973847e-03,1.078474909598426713e-02,1.555858656347141981e-02,2.199242952906595508e-02,6.967793778680030949e-03,7.485884666624373698e-03,1.593922476685909889e-02,4.055911522764279326e-02,2.430797859967434235e-02,2.102497409545560358e-02,3.551037239104231497e-02,1.738776459641777281e-02,8.289454207109475323e-03,8.818118378481253072e-03,2.246294064158683990e-02,1.180507094673179797e-02,3.462750322485144607e-03,5.773012751379813512e-03,7.559897650616422167e-03,9.965319630358010841e-03,4.974729852608428954e-03,5.741292901097506778e-03,1.082704222969400887e-02,1.855082577343568351e-02,1.023493835775761765e-02,9.103597031022012814e-03,1.455412463786504192e-02,1.893675061853708139e-02,9.262196282433547354e-03,9.574108143542895896e-03,2.381632092029858927e-02,7.935249212290385046e-03,4.350906130389731001e-03,4.615238216075619876e-03,6.766901393558755543e-03,1.257163399522087666e-02,4.144727103554737661e-03,3.335870921355917670e-03,8.183721372835120120e-03,1.822834062889889736e-02,9.648121127534945232e-03,8.315887415678064123e-03,1.792700205121698642e-02,3.118589946922117190e-02,1.783712914208378242e-02,1.929095561335616993e-02,4.022605679967856951e-02,1.822834062889889736e-02,1.282539279747932880e-02,1.033009790860453872e-02,2.255810019243375750e-02,1.705999281016726959e-02,7.581044217471293901e-03,1.167290490388885396e-02,1.916936285394066353e-02,3.120175939436232657e-02,1.975089344244961714e-02,1.703884624331239786e-02,3.697477214574213661e-02
3.630061446352607357e-02,1.799275248148731604e-02,1.481014652591775699e-02,3.523449398666036320e-02,1.884879995798539876e-02,7.982774013969854560e-03,1.073998214379496934e-02,1.597605167795809050e-02,2.269313586471298841e-02,6.774854261855994646e-03,7.704427288482747910e-03,1.570295677748017454e-02,4.110603434693556324e-02,2.415839504227719134e-02,2.113859566199254372e-02,3.543406333700960947e-02,1.727850428023738200e-02,8.171839714300719454e-03,8.912347040596606956e-03,2.226773803896854240e-02,1.181660627067906109e-02,3.382175305918806631e-03,5.719237435008665653e-03,7.294784937765873972e-03,1.007825219263694047e-02,4.726642508271624091e-03,5.561682684732944908e-03,1.068221206869387173e-02,1.849167585736043173e-02,1.008350401764613290e-02,9.033139015807992861e-03,1.431122315004464129e-02,1.931096055879417961e-02,9.406018591460531958e-03,9.931201092379601109e-03,2.389580379181765676e-02,7.925003938868756953e-03,4.169949057297410791e-03,4.427288482747754675e-03,6.496507536368887996e-03,1.260963184706685551e-02,4.059660732104406269e-03,3.287642455753374184e-03,8.187595189328291528e-03,1.808728533165274849e-02,9.243212016175620521e-03,8.203350664355863603e-03,1.791397510634945567e-02,3.145317998004306531e-02,1.797699700645974397e-02,1.922167953363793785e-02,4.043905257076834542e-02,1.804001890657003226e-02,1.267790557218633450e-02,1.016228139278399327e-02,2.215219788876634718e-02,1.716296413003518678e-02,7.457591513050785409e-03,1.159077779528386136e-02,1.887505908303135221e-02,3.140591355496034909e-02,1.954729268420776073e-02,1.671130717924478731e-02,3.756105246573183953e-02
3.644478436542399752e-02,1.797835351893689593e-02,1.467251017666386555e-02,3.534786830969260940e-02,1.912558682493119278e-02,8.000442791802312922e-03,1.068235223081528962e-02,1.570401380705347197e-02,2.205908251525870445e-02,6.903526736070927407e-03,7.517397189278400560e-03,1.573923588223750600e-02,4.142619214145185080e-02,2.388056697477596371e-02,2.139992653681461673e-02,3.556423248582311208e-02,1.742486376604491377e-02,8.156426267617327211e-03,8.725011195588184068e-03,2.235595429180986179e-02,1.165850688591569921e-02,3.386350942693683742e-03,5.746229980024051762e-03,7.301033013147897877e-03,9.826958976345860283e-03,4.714726349634445340e-03,5.650627204524526735e-03,1.070247913092045415e-02,1.858216052209179028e-02,9.987974177187164404e-03,9.016851247113048112e-03,1.434041632492867591e-02,1.899979369927392095e-02,9.268437498427586560e-03,9.560277549952450604e-03,2.374974212409240379e-02,7.940062091486824528e-03,4.186395221873914947e-03,4.377600772872964133e-03,6.667035659835261058e-03,1.246358289012221982e-02,4.035443471085192226e-03,3.325970242378194480e-03,8.252029043116851370e-03,1.837585979601386726e-02,9.323786473716785123e-03,8.337568368563794130e-03,1.799848041904205873e-02,3.157910626500082946e-02,1.810917836962045585e-02,1.926144340064104080e-02,4.081735341327066835e-02,1.793809971872657033e-02,1.251893186541141838e-02,1.008860867771298013e-02,2.225531979128404433e-02,1.722862649001957389e-02,7.517397189278400560e-03,1.158303101052133785e-02,1.934195100106169546e-02,3.138286898897549304e-02,1.960863242745510340e-02,1.691665953838954531e-02,3.696808376815823721e-02
3.633448121763360739e-02,1.786493520149312619e-02,1.474724639205068216e-02,3.518834941247601239e-02,1.869561788596514271e-02,8.059725033516469336e-03,1.060434794038011587e-02,1.574616860755500766e-02,2.222339055229883426e-02,6.929365684393154826e-03,7.497174101627191584e-03,1.587234825582923767e-02,4.106096054257248745e-02,2.408454036434373377e-02,2.115086354196787574e-02,3.538287637023211640e-02,1.734970163770668469e-02,8.164874740411661586e-03,8.790515496438054341e-03,2.216030072816171925e-02,1.182934202570910288e-02,3.412107988748981288e-03,5.820036276648878938e-03,7.360479482663441833e-03,9.978707184353723114e-03,4.752766751662679430e-03,5.735916511132725312e-03,1.071475513262006712e-02,1.844325858941668270e-02,1.023632396624694386e-02,9.095449646434111343e-03,1.449488709550222215e-02,1.908992928682211321e-02,9.232144265397859359e-03,9.668515549012907107e-03,2.382692358245051475e-02,7.907257958518440835e-03,4.179700849083882799e-03,4.447832601666622428e-03,6.634946505086616701e-03,1.252333009121737138e-02,4.048263715464892921e-03,3.285928340474750849e-03,8.312084330064929347e-03,1.824873163166057521e-02,9.447701164533004597e-03,8.138587313687863090e-03,1.802791724718067271e-02,3.135564259614626037e-02,1.784390526011408670e-02,1.931600115664677472e-02,4.050366709602797044e-02,1.803317473252543171e-02,1.277043190242107239e-02,1.030992876107357861e-02,2.252832470229489126e-02,1.709208485581346568e-02,7.439341762834836454e-03,1.165058752398727762e-02,1.896374963854788320e-02,3.126626534528535034e-02,1.987329460319129520e-02,1.676086327909361018e-02,3.749112799348072039e-02
